ScatterplotName,DatasetName,TotalPoints,NumClasses,MarkerSize,M_Dist_10_0,M_Dist_10_0_time,LOF_Dist_10_0,LOF_Dist_10_0_time,IsolationForest_Dist_10_0,IsolationForest_Dist_10_0_time,Centroid_Dist_10_0,Centroid_Dist_10_0_time,AvgLinkage_Dist_10_0,AvgLinkage_Dist_10_0_time,M_Dist_10_5,M_Dist_10_5_time,LOF_Dist_10_5,LOF_Dist_10_5_time,IsolationForest_Dist_10_5,IsolationForest_Dist_10_5_time,Centroid_Dist_10_5,Centroid_Dist_10_5_time,AvgLinkage_Dist_10_5,AvgLinkage_Dist_10_5_time,M_Dist_10_10,M_Dist_10_10_time,LOF_Dist_10_10,LOF_Dist_10_10_time,IsolationForest_Dist_10_10,IsolationForest_Dist_10_10_time,Centroid_Dist_10_10,Centroid_Dist_10_10_time,AvgLinkage_Dist_10_10,AvgLinkage_Dist_10_10_time,VisibilityIndex,VisibilityIndex_time,MPix,MPix_time,GridOverlap,GridOverlap_time,KDEOverlap,KDEOverlap_time,NNDistance,NNDistance_time,PBBOverlap,PBBOverlap_time,CoveredVals,CoveredValsDiffClasses,CoveredPixels,CoveredPixelsDiffClasses,CoveredValuesDiffJSON
figure_ascending_markersize60_ionosphere_umap.png,ionosphere_umap,351,2,60,0.6696119827446261,0.6798121929168701,0.6770407806383184,0.878791332244873,0.7759390398775031,1.355712890625,0.662315254960888,0.963890552520752,0.6565370594247223,1.0215134620666504,0.4065894310097501,0.63067626953125,0.42844562182129575,0.9273021221160889,0.4435793267133853,1.5463483333587646,0.3942914447278557,0.6372075080871582,0.4024974818684035,0.9478428363800049,0.2919226610168294,1.3597395420074463,0.3133793167426585,0.6683268547058105,0.3105575242549804,1.2112987041473389,0.2806989929949797,1.4319632053375244,0.2902056811471233,0.7438580989837646,0.9857549857549858,0.8884117603302002,6132,0.5138912200927734,0.0,0.49910688400268555,0.029897892379896224,0.03484964370727539,7.72826257292075,0.004366636276245117,0.028505010305832426,6.552302360534668,2,0,6132,1247,[]
figure_ascending_markersize110_ionosphere_umap.png,ionosphere_umap,351,2,110,0.5302026203398164,1.076564073562622,0.5364615631345676,0.7463233470916748,0.6344017020059287,1.5915377140045166,0.5135935451408871,0.7150146961212158,0.5044912740476926,1.034799337387085,0.296412606857135,1.1082890033721924,0.3080589251631942,1.07973051071167,0.31243901228373416,0.897913932800293,0.2817217155116647,1.0872883796691895,0.28431002610512246,1.0723752975463867,0.20570714153498038,1.0850179195404053,0.2160668159022815,0.6888048648834229,0.2072555637581679,1.2710518836975098,0.1940941316790572,1.1581816673278809,0.19792654328934312,1.2387492656707764,0.9401709401709402,0.6185994148254395,16500,0.4829432964324951,0.0,0.9968080520629883,0.029897892379896224,0.035404205322265625,7.72826257292075,0.006446123123168945,0.03888773194632419,7.7249436378479,6,0,16500,3805,[]
figure_ascending_markersize160_ionosphere_umap.png,ionosphere_umap,351,2,160,0.4499186317885788,1.386718511581421,0.4490640840271115,1.4927949905395508,0.5406185754077861,1.2200422286987305,0.42848211903690636,1.438471794128418,0.41555827642095955,0.948359489440918,0.24859755024576569,1.4547600746154785,0.2522617568390487,1.5017762184143066,0.252263223229255,1.6337902545928955,0.23357087184041359,1.125596523284912,0.23184225301009742,1.454665184020996,0.17174731114048403,1.4878194332122803,0.17539493121629612,1.4471399784088135,0.16451444349651734,1.24550461769104,0.16054219940801484,1.5132296085357666,0.1607677270483142,1.5669450759887695,0.8917378917378918,0.8168106079101562,26859,0.6253526210784912,0.0,1.2630469799041748,0.029897892379896224,0.04369521141052246,7.72826257292075,0.005285501480102539,0.04627936677223025,9.391185760498047,9,0,26859,6911,[]
figure_descending_markersize10_ionosphere_umap.png,ionosphere_umap,351,2,10,0.9189644367090885,1.4816389083862305,0.9202946815255265,1.3685798645019531,0.9655065936023212,1.0985677242279053,0.9203799094653679,1.4289207458496094,0.9213006789208025,0.8851752281188965,0.7701191880222307,0.8313467502593994,0.7984490449670888,1.3907759189605713,0.834231586671778,1.5019376277923584,0.7715067069473687,0.8569276332855225,0.781968514515184,1.3874397277832031,0.6627699256701238,0.8877730369567871,0.7050954624837238,1.3557820320129395,0.7343814822673923,0.9522371292114258,0.6640890404097219,1.3716936111450195,0.6792436495348195,0.7961125373840332,0.9943019943019943,0.6168036460876465,225,0.6292228698730469,0.0,0.6849608421325684,0.029897892379896224,0.035381317138671875,7.72826257292075,0.004509449005126953,0.011589224922751922,6.5351011753082275,1,0,225,39,[]
figure_descending_markersize60_ionosphere_umap.png,ionosphere_umap,351,2,60,0.6696119827446261,0.9546315670013428,0.6770407806383184,0.938342809677124,0.7759390398775031,1.1075384616851807,0.662315254960888,1.4558868408203125,0.6565370594247223,0.8965742588043213,0.4065894310097501,1.3477795124053955,0.42844562182129575,0.7858903408050537,0.4435793267133853,0.9280812740325928,0.3942914447278557,1.2068109512329102,0.4024974818684035,0.7286372184753418,0.2919226610168294,1.180934190750122,0.3133793167426585,0.7443995475769043,0.3105575242549804,1.3095371723175049,0.2806989929949797,0.7483816146850586,0.2902056811471233,0.7397387027740479,0.9857549857549858,0.5670521259307861,6132,0.5587158203125,0.0,1.005927324295044,0.029897892379896224,0.035558462142944336,7.72826257292075,0.004247903823852539,0.028505010305832426,6.157628297805786,2,0,6132,1247,[]
figure_descending_markersize110_ionosphere_umap.png,ionosphere_umap,351,2,110,0.5302026203398164,0.7983391284942627,0.5364615631345676,0.7968525886535645,0.6344017020059287,1.1547448635101318,0.5135935451408871,1.8562638759613037,0.5044912740476926,1.170192003250122,0.296412606857135,1.249161720275879,0.3080589251631942,1.1170401573181152,0.31243901228373416,1.8820574283599854,0.2817217155116647,0.9072437286376953,0.28431002610512246,0.889918327331543,0.20570714153498038,1.3484470844268799,0.2160668159022815,0.8739421367645264,0.2072555637581679,1.050356388092041,0.1940941316790572,1.385664939880371,0.19792654328934312,0.9104986190795898,0.9401709401709402,0.6584830284118652,16500,0.7065935134887695,0.0,0.6803278923034668,0.029897892379896224,0.0348818302154541,7.72826257292075,0.004162311553955078,0.03888773194632419,7.569734573364258,6,0,16500,3805,[]
figure_descending_markersize160_ionosphere_umap.png,ionosphere_umap,351,2,160,0.4499186317885788,1.1889700889587402,0.4490640840271115,1.3409695625305176,0.5406185754077861,1.5532479286193848,0.42848211903690636,2.563673257827759,0.41555827642095955,1.6207411289215088,0.24859755024576569,1.6172852516174316,0.2522617568390487,2.720355272293091,0.252263223229255,1.8792376518249512,0.23357087184041359,1.7286148071289062,0.23184225301009742,1.6556007862091064,0.17174731114048403,2.7291791439056396,0.17539493121629612,1.6656105518341064,0.16451444349651734,1.90321683883667,0.16054219940801484,3.231581687927246,0.1607677270483142,2.0010626316070557,0.8917378917378918,1.6606216430664062,26859,1.5718576908111572,0.0,0.13540983200073242,0.029897892379896224,0.03715825080871582,7.72826257292075,0.004919290542602539,0.04627936677223025,14.203050136566162,9,0,26859,6911,[]
figure_category_based_markersize10_swissroll_pca.png,swissroll_pca,1809,16,10,0.29880296944615226,2.103485107421875,0.3133892210266215,1.8640151023864746,0.26804491029807187,3.2954511642456055,0.3164061654522835,2.0843346118927,0.3171773808026135,3.3858237266540527,0.28771907937360985,1.925719976425171,0.2999621579805848,2.004369020462036,0.2751024855243346,3.82254958152771,0.30311779418582874,2.0925445556640625,0.30388203301191774,1.9156899452209473,0.27742807622328913,1.8889832496643066,0.2876383815871928,2.1272788047790527,0.28254176025383637,5.182915449142456,0.29090060118439987,1.9477241039276123,0.29165646349689534,1.8901281356811523,0.8805970149253731,1.8751699924468994,5616,1.8798158168792725,0.0,0.2042560577392578,0.02824803624280761,0.1792442798614502,4.154700478204544,0.021359682083129883,-,15.0,81,54,5616,4968,"[{""category"": 1, ""number"": 27}, {""category"": 2, ""number"": 27}]"
figure_category_based_markersize60_swissroll_pca.png,swissroll_pca,1809,16,60,0.16026976911918134,0.8838901519775391,0.16424612727795862,3.708374500274658,0.17555104391576948,4.390827894210815,0.16735988431886428,2.3207592964172363,0.16778846175463635,2.2191596031188965,0.15496103551215112,2.580862522125244,0.15903219619656261,2.601729393005371,0.17285996823486893,3.6235263347625732,0.1621023604145716,2.2827565670013428,0.16253212253903548,2.504549264907837,0.1499927162952277,2.611042022705078,0.15413910859397706,2.323662757873535,0.17025015155534762,3.7590551376342773,0.1571651003572313,2.5255305767059326,0.1575951122116065,2.499145030975342,0.6716417910447762,2.04597806930542,56430,1.7291810512542725,0.0,1.690875768661499,0.02824803624280761,0.1443789005279541,4.154700478204544,0.02081775665283203,-,15.0,351,324,56430,55080,"[{""category"": 0, ""number"": 27}, {""category"": 1, ""number"": 54}, {""category"": 2, ""number"": 27}, {""category"": 3, ""number"": 54}, {""category"": 4, ""number"": 108}, {""category"": 9, ""number"": 27}, {""category"": 14, ""number"": 27}]"
figure_category_based_markersize110_swissroll_pca.png,swissroll_pca,1809,16,110,0.1363102832780244,1.080014705657959,0.13776657602092846,2.488487720489502,0.16311637431189896,3.8935341835021973,0.14067533182765535,2.4244468212127686,0.14104765531482033,3.9169137477874756,0.13012582123266514,2.606048822402954,0.13154959289065415,1.0761535167694092,0.16015233050980127,5.296204090118408,0.13440200020988724,2.649641990661621,0.13477038493091176,1.061617374420166,0.12447818699388957,4.053198337554932,0.1258694888244828,1.0499427318572998,0.15729408552203372,5.33961033821106,0.12866429360106502,2.639066457748413,0.12902804267658896,1.0372710227966309,0.5373134328358209,2.0394155979156494,116046,1.9233336448669434,0.0,1.7383618354797363,0.02824803624280761,0.14196085929870605,4.154700478204544,0.017278432846069336,-,15.0,432,405,116046,113778,"[{""category"": 0, ""number"": 27}, {""category"": 1, ""number"": 54}, {""category"": 2, ""number"": 54}, {""category"": 3, ""number"": 81}, {""category"": 4, ""number"": 108}, {""category"": 9, ""number"": 54}, {""category"": 14, ""number"": 27}]"
figure_category_based_markersize160_swissroll_pca.png,swissroll_pca,1809,16,160,0.12372248305620392,2.8883883953094482,0.12473822583710181,2.8378942012786865,0.15503520099853096,4.210851430892944,0.12750333793571844,2.83357834815979,0.1278625091321406,2.935091018676758,0.11711708807015242,2.907262086868286,0.11785274688166925,2.8391854763031006,0.15214778680649121,4.258257150650024,0.12056092501859572,2.8854823112487793,0.12091081932180037,2.869701623916626,0.11118125424902092,2.8951215744018555,0.11168765215368648,2.9311037063598633,0.14936595800772823,4.285691738128662,0.11433548674448679,2.8735430240631104,0.11467605683215365,2.8777010440826416,0.373134328358209,2.18511962890625,170748,2.131784200668335,0.0,1.9240612983703613,0.02824803624280761,0.14479565620422363,4.154700478204544,0.017145633697509766,-,15.0,540,513,170748,168453,"[{""category"": 0, ""number"": 81}, {""category"": 1, ""number"": 54}, {""category"": 2, ""number"": 54}, {""category"": 3, ""number"": 81}, {""category"": 4, ""number"": 108}, {""category"": 9, ""number"": 81}, {""category"": 14, ""number"": 54}]"
figure_ascending_markersize10_swissroll_pca.png,swissroll_pca,1809,16,10,0.29880296944615226,0.5817372798919678,0.3133892210266215,2.2049200534820557,0.26804491029807187,3.6708216667175293,0.3164061654522835,2.250596523284912,0.3171773808026135,2.275851011276245,0.28771907937360985,2.3012452125549316,0.2999621579805848,2.301624298095703,0.2751024855243346,1.9876041412353516,0.30311779418582874,2.1866743564605713,0.30388203301191774,2.152127742767334,0.27742807622328913,2.1810355186462402,0.2876383815871928,2.2229464054107666,0.28254176025383637,3.644620418548584,0.29090060118439987,2.2676947116851807,0.29165646349689534,2.235764503479004,0.8805970149253731,2.21305251121521,5616,2.1992783546447754,0.0,0.18327713012695312,0.02824803624280761,0.14360928535461426,4.154700478204544,0.01720738410949707,-,15.0,81,54,5616,4968,"[{""category"": 1, ""number"": 27}, {""category"": 2, ""number"": 27}]"
figure_ascending_markersize60_swissroll_pca.png,swissroll_pca,1809,16,60,0.16026976911918134,2.604909896850586,0.16424612727795862,2.649815082550049,0.17555104391576948,4.011410236358643,0.16735988431886428,0.8350238800048828,0.16778846175463635,2.480186939239502,0.15496103551215112,2.4849960803985596,0.15903219619656261,2.535205841064453,0.17285996823486893,3.949610948562622,0.1621023604145716,2.5732603073120117,0.16253212253903548,2.5974056720733643,0.1499927162952277,2.83809757232666,0.15413910859397706,0.8663961887359619,0.17025015155534762,3.8598403930664062,0.1571651003572313,2.5831360816955566,0.1575951122116065,2.5894827842712402,0.6716417910447762,2.372591495513916,56430,2.3163254261016846,0.0,0.1798267364501953,0.02824803624280761,0.14196133613586426,4.154700478204544,0.017093658447265625,-,15.0,351,324,56430,55080,"[{""category"": 0, ""number"": 27}, {""category"": 1, ""number"": 54}, {""category"": 2, ""number"": 27}, {""category"": 3, ""number"": 54}, {""category"": 4, ""number"": 108}, {""category"": 9, ""number"": 27}, {""category"": 14, ""number"": 27}]"
figure_ascending_markersize110_swissroll_pca.png,swissroll_pca,1809,16,110,0.1363102832780244,1.100123405456543,0.13776657602092846,2.91287899017334,0.16311637431189896,4.361975431442261,0.14067533182765535,1.1156911849975586,0.14104765531482033,2.855067014694214,0.13012582123266514,2.8898446559906006,0.13154959289065415,2.876051664352417,0.16015233050980127,4.39909815788269,0.13440200020988724,2.8989956378936768,0.13477038493091176,1.0507996082305908,0.12447818699388957,2.8122425079345703,0.1258694888244828,2.8335461616516113,0.15729408552203372,4.2133800983428955,0.12866429360106502,3.045665740966797,0.12902804267658896,1.0465376377105713,0.5373134328358209,2.431257724761963,116046,2.228649377822876,0.0,0.15951132774353027,0.02824803624280761,0.14180541038513184,4.154700478204544,0.016800403594970703,-,15.0,432,405,116046,113778,"[{""category"": 0, ""number"": 27}, {""category"": 1, ""number"": 54}, {""category"": 2, ""number"": 54}, {""category"": 3, ""number"": 81}, {""category"": 4, ""number"": 108}, {""category"": 9, ""number"": 54}, {""category"": 14, ""number"": 27}]"
figure_ascending_markersize160_swissroll_pca.png,swissroll_pca,1809,16,160,0.12372248305620392,2.5713627338409424,0.12473822583710181,2.5692708492279053,0.15503520099853096,3.927259683609009,0.12750333793571844,1.0905003547668457,0.1278625091321406,2.5401294231414795,0.11711708807015242,2.6094887256622314,0.11785274688166925,2.7129857540130615,0.15214778680649121,3.9570021629333496,0.12056092501859572,1.0895335674285889,0.12091081932180037,2.4962589740753174,0.11118125424902092,2.460886001586914,0.11168765215368648,2.1778762340545654,0.14936595800772823,3.3607544898986816,0.11433548674448679,0.9099483489990234,0.11467605683215365,2.0189599990844727,0.373134328358209,1.5089781284332275,170748,0.2771899700164795,0.0,1.2864351272583008,0.02824803624280761,0.14200925827026367,4.154700478204544,0.01629352569580078,-,15.0,540,513,170748,168453,"[{""category"": 0, ""number"": 81}, {""category"": 1, ""number"": 54}, {""category"": 2, ""number"": 54}, {""category"": 3, ""number"": 81}, {""category"": 4, ""number"": 108}, {""category"": 9, ""number"": 81}, {""category"": 14, ""number"": 54}]"
figure_descending_markersize10_swissroll_pca.png,swissroll_pca,1809,16,10,0.29880296944615226,1.550809383392334,0.3133892210266215,1.5874676704406738,0.26804491029807187,1.741452693939209,0.3164061654522835,1.5321071147918701,0.3171773808026135,1.5618963241577148,0.28771907937360985,0.44655346870422363,0.2999621579805848,1.5509939193725586,0.2751024855243346,2.949695348739624,0.30311779418582874,1.6068670749664307,0.30388203301191774,1.5989019870758057,0.27742807622328913,0.44068169593811035,0.2876383815871928,1.6035161018371582,0.28254176025383637,2.924694538116455,0.29090060118439987,0.43972086906433105,0.29165646349689534,1.5716636180877686,0.8805970149253731,1.4617254734039307,5616,1.3959274291992188,0.0,0.14436030387878418,0.02824803624280761,0.14153480529785156,4.154700478204544,0.016662120819091797,-,15.0,81,54,5616,4968,"[{""category"": 1, ""number"": 27}, {""category"": 2, ""number"": 27}]"
figure_descending_markersize60_swissroll_pca.png,swissroll_pca,1809,16,60,0.16026976911918134,0.5871436595916748,0.16424612727795862,1.7308733463287354,0.17555104391576948,3.032412528991699,0.16735988431886428,1.797285795211792,0.16778846175463635,0.5966634750366211,0.15496103551215112,1.73775053024292,0.15903219619656261,1.7864954471588135,0.17285996823486893,1.9081952571868896,0.1621023604145716,1.8115606307983398,0.16253212253903548,1.7753748893737793,0.1499927162952277,1.7985224723815918,0.15413910859397706,0.5916533470153809,0.17025015155534762,3.137437343597412,0.1571651003572313,1.7843434810638428,0.1575951122116065,0.5622372627258301,0.6716417910447762,1.5955684185028076,56430,1.549210548400879,0.0,0.14716124534606934,0.02824803624280761,0.1415085792541504,4.154700478204544,0.01631617546081543,-,15.0,351,324,56430,55080,"[{""category"": 0, ""number"": 27}, {""category"": 1, ""number"": 54}, {""category"": 2, ""number"": 27}, {""category"": 3, ""number"": 54}, {""category"": 4, ""number"": 108}, {""category"": 9, ""number"": 27}, {""category"": 14, ""number"": 27}]"
figure_descending_markersize110_swissroll_pca.png,swissroll_pca,1809,16,110,0.1363102832780244,1.5104050636291504,0.13776657602092846,1.5810949802398682,0.16311637431189896,1.940025806427002,0.14067533182765535,1.604801893234253,0.14104765531482033,1.598938226699829,0.13012582123266514,0.6997933387756348,0.13154959289065415,1.645580768585205,0.16015233050980127,2.9323806762695312,0.13440200020988724,0.6581447124481201,0.13477038493091176,1.6088109016418457,0.12447818699388957,1.6540577411651611,0.1258694888244828,0.6633608341217041,0.15729408552203372,2.931863784790039,0.12866429360106502,1.625108242034912,0.12902804267658896,1.6118519306182861,0.5373134328358209,0.3491232395172119,116046,1.1558442115783691,0.0,0.1420602798461914,0.02824803624280761,0.14168548583984375,4.154700478204544,0.015898704528808594,-,15.0,432,405,116046,113778,"[{""category"": 0, ""number"": 27}, {""category"": 1, ""number"": 54}, {""category"": 2, ""number"": 54}, {""category"": 3, ""number"": 81}, {""category"": 4, ""number"": 108}, {""category"": 9, ""number"": 54}, {""category"": 14, ""number"": 27}]"
figure_descending_markersize160_swissroll_pca.png,swissroll_pca,1809,16,160,0.12372248305620392,0.8777971267700195,0.12473822583710181,2.2456445693969727,0.15503520099853096,3.6076009273529053,0.12750333793571844,0.9520862102508545,0.1278625091321406,2.222055673599243,0.11711708807015242,2.169574737548828,0.11785274688166925,2.404237747192383,0.15214778680649121,2.4244425296783447,0.12056092501859572,2.7776641845703125,0.12091081932180037,1.0459752082824707,0.11118125424902092,2.692230224609375,0.11168765215368648,2.758359909057617,0.14936595800772823,2.541072130203247,0.11433548674448679,2.9755008220672607,0.11467605683215365,2.9912571907043457,0.373134328358209,0.4028654098510742,170748,2.303959608078003,0.0,2.2042248249053955,0.02824803624280761,0.1422867774963379,4.154700478204544,0.017230510711669922,-,15.0,540,513,170748,168453,"[{""category"": 0, ""number"": 81}, {""category"": 1, ""number"": 54}, {""category"": 2, ""number"": 54}, {""category"": 3, ""number"": 81}, {""category"": 4, ""number"": 108}, {""category"": 9, ""number"": 81}, {""category"": 14, ""number"": 54}]"
figure_category_based_markersize10_n100-d5-c3-spr0.1-out0_umap.png,n100-d5-c3-spr0.1-out0_umap,100,3,10,1.0,0.3840904235839844,1.0,0.5188312530517578,1.0,2.595761299133301,1.0,2.4068808555603027,1.0,0.38664746284484863,0.7952290215006808,2.3817033767700195,0.7985096545280437,0.3905961513519287,0.768846871480408,2.570126533508301,0.7659567803908637,2.4405884742736816,0.7900199629424525,0.3917055130004883,0.6600665484914235,2.3607771396636963,0.6645993099631455,2.4654123783111572,0.6244932930519479,0.6253831386566162,0.6206887799549423,2.4156136512756348,0.6529198323499932,2.5105462074279785,1.0,0.13175153732299805,78,2.3259105682373047,0.0,0.13498640060424805,0.025176451196271286,0.009036064147949219,6.201363060914233,0.002562284469604492,0.022190634114964865,2.765969753265381,0,0,78,0,[]
figure_category_based_markersize60_n100-d5-c3-spr0.1-out0_umap.png,n100-d5-c3-spr0.1-out0_umap,100,3,60,1.0,0.39997172355651855,1.0,2.108919382095337,1.0,1.7842326164245605,1.0,0.32201337814331055,1.0,1.5556747913360596,0.4286357409935013,0.3247404098510742,0.42766707165161477,1.5691287517547607,0.3450811501149895,1.8381836414337158,0.43337355087729035,0.3259270191192627,0.43409375769095804,1.6426911354064941,0.2727793626059105,1.6209392547607422,0.27199523964739847,0.3217618465423584,0.20851847215285924,1.849738359451294,0.27662851672137534,0.3200404644012451,0.27721567611280185,1.612107276916504,1.0,1.4502232074737549,2191,0.1143500804901123,0.0,1.4755313396453857,0.025176451196271286,0.008738994598388672,6.201363060914233,0.0019767284393310547,0.053795347326134,0.5735571384429932,0,0,2191,0,[]
figure_category_based_markersize110_n100-d5-c3-spr0.1-out0_umap.png,n100-d5-c3-spr0.1-out0_umap,100,3,110,1.0,1.6156229972839355,1.0,1.6610291004180908,1.0,0.55625319480896,1.0,1.6668529510498047,1.0,0.30818605422973633,0.3174688552949728,1.2987146377563477,0.3161754400448715,0.3008735179901123,0.23717031945493428,1.5540356636047363,0.3299749504355063,1.3621888160705566,0.32443439063617374,0.3121645450592041,0.18868527711600247,1.3698203563690186,0.18777219881701768,0.3119630813598633,0.13453955425892394,1.6124088764190674,0.19758682692906715,1.4297997951507568,0.1936267901555666,0.3074309825897217,0.95,1.2476065158843994,5644,0.10207796096801758,0.0,1.259434700012207,0.025176451196271286,0.008440017700195312,6.201363060914233,0.001705169677734375,0.07415434048760684,0.5926921367645264,2,0,5644,0,[]
figure_category_based_markersize160_n100-d5-c3-spr0.1-out0_umap.png,n100-d5-c3-spr0.1-out0_umap,100,3,160,0.9650718244577142,1.432774543762207,0.9751722519773344,0.31900501251220703,1.0358160809035855,1.6855478286743164,0.9682257054159787,1.4938392639160156,0.9753158322074963,0.3191061019897461,0.2719738750374152,1.4954564571380615,0.2712066215835838,0.3354794979095459,0.19818149915657823,1.7538340091705322,0.2899882108318218,1.5126309394836426,0.2796679443045237,0.3250763416290283,0.1582915862549683,1.5561931133270264,0.15750533336033723,0.3190488815307617,0.10957298628485435,1.8224689960479736,0.17053162196090155,1.553612470626831,0.16323787917016774,0.3235137462615967,0.83,1.4416942596435547,8658,0.10486507415771484,0.0,1.3901691436767578,0.025176451196271286,0.008388519287109375,6.201363060914233,0.0018570423126220703,0.08978438165551327,0.6349611282348633,7,0,8658,30,[]
figure_ascending_markersize10_n100-d5-c3-spr0.1-out0_umap.png,n100-d5-c3-spr0.1-out0_umap,100,3,10,1.0,1.5482890605926514,1.0,0.30278563499450684,1.0,1.7615256309509277,1.0,0.29392480850219727,1.0,1.527625560760498,0.7952290215006808,1.597597360610962,0.7985096545280437,0.30428290367126465,0.768846871480408,1.8042867183685303,0.7659567803908637,0.29413628578186035,0.7900199629424525,1.5702717304229736,0.6600665484914235,0.2986311912536621,0.6645993099631455,1.5676095485687256,0.6244932930519479,1.8355040550231934,0.6206887799549423,0.2991979122161865,0.6529198323499932,1.6138677597045898,1.0,0.09606814384460449,78,1.4315845966339111,0.0,0.10280227661132812,0.025176451196271286,0.008672714233398438,6.201363060914233,0.0018970966339111328,0.022190634114964865,1.833982229232788,0,0,78,0,[]
figure_ascending_markersize60_n100-d5-c3-spr0.1-out0_umap.png,n100-d5-c3-spr0.1-out0_umap,100,3,60,1.0,0.30877256393432617,1.0,1.6056323051452637,1.0,0.5408487319946289,1.0,1.6192641258239746,1.0,0.30748653411865234,0.4286357409935013,1.57847261428833,0.42766707165161477,0.3048591613769531,0.3450811501149895,1.8054347038269043,0.43337355087729035,0.311016321182251,0.43409375769095804,1.5819907188415527,0.2727793626059105,1.6411499977111816,0.27199523964739847,0.31648898124694824,0.20851847215285924,1.8843433856964111,0.27662851672137534,0.29795265197753906,0.27721567611280185,1.652111291885376,1.0,0.10265588760375977,2191,1.4902334213256836,0.0,0.10286450386047363,0.025176451196271286,0.008585929870605469,6.201363060914233,0.001817464828491211,0.053795347326134,1.9582700729370117,0,0,2191,0,[]
figure_ascending_markersize110_n100-d5-c3-spr0.1-out0_umap.png,n100-d5-c3-spr0.1-out0_umap,100,3,110,1.0,0.6679279804229736,1.0,0.7198832035064697,1.0,0.9450738430023193,1.0,0.5906064510345459,1.0,0.6212077140808105,0.3174688552949728,0.6769132614135742,0.3161754400448715,0.6854617595672607,0.23717031945493428,0.917489767074585,0.3299749504355063,0.6378097534179688,0.32443439063617374,0.690875768661499,0.18868527711600247,0.6802372932434082,0.18777219881701768,0.6438596248626709,0.13453955425892394,0.9448297023773193,0.19758682692906715,0.634613037109375,0.1936267901555666,0.7357709407806396,0.95,0.3436245918273926,5644,0.36003851890563965,0.0,0.36797022819519043,0.025176451196271286,0.010668039321899414,6.201363060914233,0.0020949840545654297,0.07415434048760684,0.8590834140777588,2,0,5644,0,[]
figure_ascending_markersize160_n100-d5-c3-spr0.1-out0_umap.png,n100-d5-c3-spr0.1-out0_umap,100,3,160,0.9650718244577142,0.7763998508453369,0.9751722519773344,0.6720941066741943,1.0358160809035855,1.0086994171142578,0.9682257054159787,0.6766855716705322,0.9753158322074963,0.6831974983215332,0.2719738750374152,0.7062022686004639,0.2712066215835838,0.7106344699859619,0.19818149915657823,1.1089787483215332,0.2899882108318218,0.7260391712188721,0.2796679443045237,0.6054728031158447,0.1582915862549683,0.8231351375579834,0.15750533336033723,0.7465884685516357,0.10957298628485435,1.051417589187622,0.17053162196090155,0.7480297088623047,0.16323787917016774,0.7275826930999756,0.83,0.44790005683898926,8658,0.2774052619934082,0.0,0.41135692596435547,0.025176451196271286,0.010455608367919922,6.201363060914233,0.002088785171508789,0.08978438165551327,1.0750374794006348,7,0,8658,30,[]
figure_descending_markersize10_n100-d5-c3-spr0.1-out0_umap.png,n100-d5-c3-spr0.1-out0_umap,100,3,10,1.0,0.6220040321350098,1.0,0.9056923389434814,1.0,0.8906302452087402,1.0,0.8615405559539795,1.0,0.6240546703338623,0.7952290215006808,0.889495849609375,0.7985096545280437,0.6175832748413086,0.768846871480408,1.0311408042907715,0.7659567803908637,0.7613258361816406,0.7900199629424525,0.7605044841766357,0.6600665484914235,0.815845251083374,0.6645993099631455,0.8189990520477295,0.6244932930519479,1.111417293548584,0.6206887799549423,0.8105411529541016,0.6529198323499932,0.6258940696716309,1.0,0.4789390563964844,78,0.48538947105407715,0.0,0.49627089500427246,0.025176451196271286,0.010891199111938477,6.201363060914233,0.002187967300415039,0.022190634114964865,0.8219797611236572,0,0,78,0,[]
figure_descending_markersize60_n100-d5-c3-spr0.1-out0_umap.png,n100-d5-c3-spr0.1-out0_umap,100,3,60,1.0,0.7097094058990479,1.0,0.8743464946746826,1.0,1.1762895584106445,1.0,0.7128825187683105,1.0,0.7156782150268555,0.4286357409935013,0.862354040145874,0.42766707165161477,0.731203556060791,0.3450811501149895,1.1891729831695557,0.43337355087729035,0.7762608528137207,0.43409375769095804,0.7334935665130615,0.2727793626059105,0.9291250705718994,0.27199523964739847,0.7469780445098877,0.20851847215285924,1.0281729698181152,0.27662851672137534,0.72491455078125,0.27721567611280185,0.9121708869934082,1.0,0.5337915420532227,2191,0.3408188819885254,0.0,0.5317280292510986,0.025176451196271286,0.010593414306640625,6.201363060914233,0.0020515918731689453,0.053795347326134,0.9094951152801514,0,0,2191,0,[]
figure_descending_markersize110_n100-d5-c3-spr0.1-out0_umap.png,n100-d5-c3-spr0.1-out0_umap,100,3,110,1.0,0.7144768238067627,1.0,0.7310988903045654,1.0,1.2159273624420166,1.0,0.7880513668060303,1.0,0.7525370121002197,0.3174688552949728,0.9761471748352051,0.3161754400448715,0.7613699436187744,0.23717031945493428,1.2682247161865234,0.3299749504355063,0.7949049472808838,0.32443439063617374,0.7975471019744873,0.18868527711600247,0.9965000152587891,0.18777219881701768,0.8098740577697754,0.13453955425892394,1.3238189220428467,0.19758682692906715,0.5910601615905762,0.1936267901555666,1.037402629852295,0.95,0.3872952461242676,5644,0.6053779125213623,0.0,0.612431526184082,0.025176451196271286,0.011008977890014648,6.201363060914233,0.002262115478515625,0.07415434048760684,1.0162372589111328,2,0,5644,0,[]
