ScatterplotName,DatasetName,TotalPoints,NumClasses,MarkerSize,M_Dist_10_0,M_Dist_10_0_time,LOF_Dist_10_0,LOF_Dist_10_0_time,IsolationForest_Dist_10_0,IsolationForest_Dist_10_0_time,Centroid_Dist_10_0,Centroid_Dist_10_0_time,AvgLinkage_Dist_10_0,AvgLinkage_Dist_10_0_time,M_Dist_10_5,M_Dist_10_5_time,LOF_Dist_10_5,LOF_Dist_10_5_time,IsolationForest_Dist_10_5,IsolationForest_Dist_10_5_time,Centroid_Dist_10_5,Centroid_Dist_10_5_time,AvgLinkage_Dist_10_5,AvgLinkage_Dist_10_5_time,M_Dist_10_10,M_Dist_10_10_time,LOF_Dist_10_10,LOF_Dist_10_10_time,IsolationForest_Dist_10_10,IsolationForest_Dist_10_10_time,Centroid_Dist_10_10,Centroid_Dist_10_10_time,AvgLinkage_Dist_10_10,AvgLinkage_Dist_10_10_time,VisibilityIndex,VisibilityIndex_time,MPix,MPix_time,GridOverlap,GridOverlap_time,KDEOverlap,KDEOverlap_time,NNDistance,NNDistance_time,PBBOverlap,PBBOverlap_time,CoveredVals,CoveredValsDiffClasses,CoveredPixels,CoveredPixelsDiffClasses,CoveredValuesDiffJSON
figure_ascending_markersize60_cars03Cropped_d2_tsne.png,cars03Cropped_d2_tsne,7404,53,60,0.15305552291483016,1.1763410568237305,0.1314365323784037,1.7176060676574707,0.040185251944267364,6.556706428527832,0.14568633815406085,2.340726852416992,0.13005937316457472,1.7417008876800537,0.11917284859336008,1.7717056274414062,0.10677031886712873,1.7777912616729736,0.035809257281579465,5.943581581115723,0.11211104450959153,2.403355360031128,0.10220757556977633,1.2074565887451172,0.09757268941482733,1.8205437660217285,0.08989925444841151,1.863919973373413,0.03229272373122272,5.931380271911621,0.09111290228343549,2.440523862838745,0.08418057536620926,1.1684479713439941,0.163290113452188,1.1531140804290771,86273,1.0737059116363525,0.08319827120475419,0.9662911891937256,0.03064227456202627,0.7885360717773438,0.9690170759155374,0.07291531562805176,-,15.0,6190,2762,86273,77265,"[{""category"": 42, ""number"": 3}, {""category"": 31, ""number"": 2}, {""category"": 14, ""number"": 4}, {""category"": 3, ""number"": 4}, {""category"": 25, ""number"": 3}, {""category"": 30, ""number"": 3}, {""category"": 24, ""number"": 5}, {""category"": 1, ""number"": 4}, {""category"": 52, ""number"": 1}, {""category"": 20, ""number"": 7}, {""category"": 10, ""number"": 4}, {""category"": 12, ""number"": 20}, {""category"": 43, ""number"": 142}, {""category"": 29, ""number"": 2}, {""category"": 40, ""number"": 25}, {""category"": 46, ""number"": 2}, {""category"": 36, ""number"": 2}, {""category"": 4, ""number"": 223}, {""category"": 21, ""number"": 16}, {""category"": 6, ""number"": 38}, {""category"": 18, ""number"": 3}, {""category"": 48, ""number"": 33}, {""category"": 27, ""number"": 16}, {""category"": 50, ""number"": 182}, {""category"": 2, ""number"": 158}, {""category"": 17, ""number"": 45}, {""category"": 28, ""number"": 12}, {""category"": 47, ""number"": 41}, {""category"": 32, ""number"": 57}, {""category"": 45, ""number"": 171}, {""category"": 0, ""number"": 41}, {""category"": 15, ""number"": 147}, {""category"": 22, ""number"": 10}, {""category"": 49, ""number"": 95}, {""category"": 9, ""number"": 115}, {""category"": 33, ""number"": 116}, {""category"": 34, ""number"": 12}, {""category"": 44, ""number"": 103}, {""category"": 41, ""number"": 79}, {""category"": 51, ""number"": 175}, {""category"": 35, ""number"": 36}, {""category"": 19, ""number"": 59}, {""category"": 39, ""number"": 134}, {""category"": 37, ""number"": 68}, {""category"": 7, ""number"": 16}, {""category"": 13, ""number"": 3}, {""category"": 38, ""number"": 121}, {""category"": 26, ""number"": 20}, {""category"": 16, ""number"": 133}, {""category"": 23, ""number"": 44}, {""category"": 8, ""number"": 7}]"
figure_ascending_markersize110_cars03Cropped_d2_tsne.png,cars03Cropped_d2_tsne,7404,53,110,0.15151064245191237,2.386101007461548,0.13146435159526693,1.7788493633270264,0.023243419663866782,6.974058628082275,0.14268759116837293,2.3873565196990967,0.12634960472476642,2.29992413520813,0.11599998358816221,1.7647180557250977,0.10555624533215446,2.451179265975952,0.021116633115539463,7.141434192657471,0.10821946621622891,3.06599497795105,0.09807442046905723,1.786987543106079,0.09397449335564301,2.369849681854248,0.08817860214085738,2.484233856201172,0.0193464239623109,7.183452844619751,0.08716385386863401,2.4022746086120605,0.08014021775926572,2.398315668106079,0.11507293354943274,1.3654816150665283,108418,1.364149570465088,0.08319827120475419,0.29137253761291504,0.03064227456202627,0.7938354015350342,0.9690170759155374,0.0705869197845459,-,15.0,6545,3532,108418,100010,"[{""category"": 42, ""number"": 3}, {""category"": 31, ""number"": 2}, {""category"": 14, ""number"": 4}, {""category"": 3, ""number"": 4}, {""category"": 25, ""number"": 3}, {""category"": 30, ""number"": 3}, {""category"": 24, ""number"": 6}, {""category"": 1, ""number"": 4}, {""category"": 52, ""number"": 1}, {""category"": 20, ""number"": 7}, {""category"": 10, ""number"": 4}, {""category"": 12, ""number"": 22}, {""category"": 43, ""number"": 152}, {""category"": 29, ""number"": 2}, {""category"": 40, ""number"": 25}, {""category"": 46, ""number"": 2}, {""category"": 36, ""number"": 2}, {""category"": 4, ""number"": 253}, {""category"": 21, ""number"": 19}, {""category"": 6, ""number"": 50}, {""category"": 18, ""number"": 3}, {""category"": 48, ""number"": 43}, {""category"": 27, ""number"": 20}, {""category"": 17, ""number"": 50}, {""category"": 50, ""number"": 230}, {""category"": 2, ""number"": 188}, {""category"": 28, ""number"": 14}, {""category"": 47, ""number"": 46}, {""category"": 32, ""number"": 70}, {""category"": 45, ""number"": 200}, {""category"": 0, ""number"": 50}, {""category"": 15, ""number"": 182}, {""category"": 22, ""number"": 13}, {""category"": 49, ""number"": 115}, {""category"": 9, ""number"": 146}, {""category"": 33, ""number"": 187}, {""category"": 34, ""number"": 13}, {""category"": 44, ""number"": 115}, {""category"": 41, ""number"": 128}, {""category"": 51, ""number"": 288}, {""category"": 35, ""number"": 46}, {""category"": 19, ""number"": 69}, {""category"": 39, ""number"": 179}, {""category"": 37, ""number"": 93}, {""category"": 7, ""number"": 25}, {""category"": 8, ""number"": 8}, {""category"": 13, ""number"": 4}, {""category"": 38, ""number"": 207}, {""category"": 26, ""number"": 24}, {""category"": 16, ""number"": 143}, {""category"": 23, ""number"": 64}, {""category"": 5, ""number"": 1}]"
figure_ascending_markersize160_cars03Cropped_d2_tsne.png,cars03Cropped_d2_tsne,7404,53,160,0.15197962340764093,2.2291316986083984,0.13306374674890276,2.3078250885009766,0.013067432296197223,7.745697736740112,0.14214523394916134,2.8884975910186768,0.12533463903985131,2.982767343521118,0.11525138585543993,3.000906229019165,0.10569308812306788,2.217271566390991,0.012031199866939346,7.640845060348511,0.10677929221970417,3.0285909175872803,0.09659118878691886,2.9711759090423584,0.09281999239684557,3.0171709060668945,0.08766148556644004,3.047579050064087,0.011147236747586664,7.825476169586182,0.08550541911218568,2.2320504188537598,0.07857198798743048,2.950707197189331,0.09900054024851432,1.5927996635437012,122131,1.6161973476409912,0.08319827120475419,0.28497791290283203,0.03064227456202627,0.7997958660125732,0.9690170759155374,0.06408238410949707,-,15.0,6664,3887,122131,114338,"[{""category"": 42, ""number"": 3}, {""category"": 31, ""number"": 2}, {""category"": 14, ""number"": 4}, {""category"": 3, ""number"": 4}, {""category"": 25, ""number"": 3}, {""category"": 30, ""number"": 3}, {""category"": 24, ""number"": 6}, {""category"": 1, ""number"": 4}, {""category"": 52, ""number"": 1}, {""category"": 20, ""number"": 8}, {""category"": 10, ""number"": 4}, {""category"": 12, ""number"": 25}, {""category"": 43, ""number"": 166}, {""category"": 29, ""number"": 2}, {""category"": 40, ""number"": 25}, {""category"": 46, ""number"": 2}, {""category"": 36, ""number"": 2}, {""category"": 4, ""number"": 265}, {""category"": 21, ""number"": 20}, {""category"": 6, ""number"": 54}, {""category"": 18, ""number"": 3}, {""category"": 48, ""number"": 44}, {""category"": 27, ""number"": 25}, {""category"": 17, ""number"": 55}, {""category"": 50, ""number"": 259}, {""category"": 2, ""number"": 214}, {""category"": 28, ""number"": 14}, {""category"": 47, ""number"": 48}, {""category"": 32, ""number"": 82}, {""category"": 45, ""number"": 204}, {""category"": 0, ""number"": 52}, {""category"": 15, ""number"": 195}, {""category"": 22, ""number"": 15}, {""category"": 49, ""number"": 124}, {""category"": 9, ""number"": 156}, {""category"": 33, ""number"": 218}, {""category"": 34, ""number"": 13}, {""category"": 44, ""number"": 120}, {""category"": 41, ""number"": 150}, {""category"": 51, ""number"": 337}, {""category"": 35, ""number"": 51}, {""category"": 19, ""number"": 74}, {""category"": 39, ""number"": 195}, {""category"": 37, ""number"": 109}, {""category"": 7, ""number"": 25}, {""category"": 8, ""number"": 8}, {""category"": 13, ""number"": 4}, {""category"": 38, ""number"": 230}, {""category"": 16, ""number"": 158}, {""category"": 26, ""number"": 28}, {""category"": 23, ""number"": 72}, {""category"": 5, ""number"": 2}]"
figure_descending_markersize10_cars03Cropped_d2_tsne.png,cars03Cropped_d2_tsne,7404,53,10,0.13071596926559736,0.7301247119903564,0.15038984634783437,0.7493319511413574,0.24742203244189165,6.221699953079224,0.13383520934052107,0.7129814624786377,0.14588787023436434,1.486234188079834,0.10747855809283924,1.5185508728027344,0.12049576729109135,1.5648293495178223,0.1750357298578672,5.3776445388793945,0.10988936412960171,1.5263917446136475,0.1183084779604533,1.4517712593078613,0.09125596239830192,1.5408368110656738,0.10051556115058702,1.52640700340271,0.13541765891709634,5.4182305335998535,0.09321186307439266,1.5782546997070312,0.09949872748753352,1.495352029800415,0.4551593733117234,1.3939390182495117,31048,0.3192713260650635,0.08319827120475419,1.1284701824188232,0.03064227456202627,0.8101818561553955,0.9690170759155374,0.06561946868896484,-,15.0,4033,1101,31048,23111,"[{""category"": 40, ""number"": 14}, {""category"": 15, ""number"": 21}, {""category"": 0, ""number"": 14}, {""category"": 50, ""number"": 50}, {""category"": 16, ""number"": 68}, {""category"": 4, ""number"": 26}, {""category"": 51, ""number"": 141}, {""category"": 49, ""number"": 33}, {""category"": 41, ""number"": 42}, {""category"": 17, ""number"": 8}, {""category"": 39, ""number"": 58}, {""category"": 9, ""number"": 48}, {""category"": 45, ""number"": 30}, {""category"": 37, ""number"": 48}, {""category"": 26, ""number"": 13}, {""category"": 33, ""number"": 137}, {""category"": 38, ""number"": 97}, {""category"": 23, ""number"": 15}, {""category"": 35, ""number"": 30}, {""category"": 7, ""number"": 10}, {""category"": 32, ""number"": 18}, {""category"": 5, ""number"": 1}, {""category"": 19, ""number"": 20}, {""category"": 13, ""number"": 3}, {""category"": 8, ""number"": 4}, {""category"": 2, ""number"": 66}, {""category"": 48, ""number"": 3}, {""category"": 27, ""number"": 2}, {""category"": 44, ""number"": 17}, {""category"": 28, ""number"": 5}, {""category"": 47, ""number"": 11}, {""category"": 6, ""number"": 15}, {""category"": 21, ""number"": 4}, {""category"": 36, ""number"": 1}, {""category"": 22, ""number"": 3}, {""category"": 43, ""number"": 6}, {""category"": 52, ""number"": 1}, {""category"": 11, ""number"": 5}, {""category"": 1, ""number"": 4}, {""category"": 25, ""number"": 6}, {""category"": 14, ""number"": 1}, {""category"": 31, ""number"": 2}]"
figure_descending_markersize60_cars03Cropped_d2_tsne.png,cars03Cropped_d2_tsne,7404,53,60,0.07545603605595241,1.2140576839447021,0.09643978312136714,2.0150489807128906,0.17603997433303065,6.691617965698242,0.07598381946471022,1.9691061973571777,0.08734049202654448,1.1473469734191895,0.06271723041663746,1.9892966747283936,0.07557143403495015,2.0128531455993652,0.11863344293280798,6.802803039550781,0.0633881600212719,1.1805827617645264,0.07130763403020368,1.9834232330322266,0.05365839439905651,2.051826000213623,0.062127770439581065,2.054738759994507,0.08946044483867166,5.877436876296997,0.054374608731335816,2.00089955329895,0.06024806045337694,1.9541559219360352,0.163290113452188,1.371201992034912,86273,0.44674015045166016,0.08319827120475419,1.200061321258545,0.03064227456202627,0.7878963947296143,0.9690170759155374,0.06616640090942383,-,15.0,6191,2638,86273,77265,"[{""category"": 40, ""number"": 14}, {""category"": 15, ""number"": 45}, {""category"": 34, ""number"": 1}, {""category"": 0, ""number"": 38}, {""category"": 50, ""number"": 122}, {""category"": 8, ""number"": 13}, {""category"": 16, ""number"": 232}, {""category"": 49, ""number"": 78}, {""category"": 45, ""number"": 62}, {""category"": 4, ""number"": 72}, {""category"": 26, ""number"": 29}, {""category"": 13, ""number"": 10}, {""category"": 9, ""number"": 91}, {""category"": 41, ""number"": 110}, {""category"": 51, ""number"": 352}, {""category"": 37, ""number"": 111}, {""category"": 23, ""number"": 52}, {""category"": 17, ""number"": 20}, {""category"": 39, ""number"": 165}, {""category"": 46, ""number"": 1}, {""category"": 33, ""number"": 273}, {""category"": 38, ""number"": 276}, {""category"": 35, ""number"": 52}, {""category"": 7, ""number"": 24}, {""category"": 32, ""number"": 30}, {""category"": 5, ""number"": 1}, {""category"": 19, ""number"": 72}, {""category"": 47, ""number"": 25}, {""category"": 2, ""number"": 116}, {""category"": 48, ""number"": 10}, {""category"": 44, ""number"": 45}, {""category"": 27, ""number"": 6}, {""category"": 28, ""number"": 9}, {""category"": 21, ""number"": 7}, {""category"": 22, ""number"": 13}, {""category"": 6, ""number"": 23}, {""category"": 36, ""number"": 1}, {""category"": 43, ""number"": 19}, {""category"": 52, ""number"": 1}, {""category"": 11, ""number"": 5}, {""category"": 1, ""number"": 4}, {""category"": 25, ""number"": 6}, {""category"": 31, ""number"": 2}]"
figure_descending_markersize110_cars03Cropped_d2_tsne.png,cars03Cropped_d2_tsne,7404,53,110,0.06814424004976483,1.484825849533081,0.09085301442116755,2.4816648960113525,0.17166016189774758,7.262880802154541,0.0677209335119473,2.4836111068725586,0.07975461241898596,1.5768210887908936,0.05619484564609678,2.4884207248687744,0.06992901945933938,2.545910358428955,0.11251937407472057,6.264940977096558,0.05644811042666231,2.5158498287200928,0.06478149427020807,2.527479410171509,0.04781097870509776,1.6383626461029053,0.056838720667756304,2.6342554092407227,0.08368723782838428,7.334243297576904,0.04839266921523755,1.6631810665130615,0.054541821454777595,2.520566463470459,0.11507293354943274,0.535679817199707,108418,1.5465507507324219,0.08319827120475419,1.273249864578247,0.03064227456202627,0.7890088558197021,0.9690170759155374,0.06668782234191895,-,15.0,6546,3283,108418,100010,"[{""category"": 40, ""number"": 14}, {""category"": 15, ""number"": 62}, {""category"": 34, ""number"": 1}, {""category"": 0, ""number"": 52}, {""category"": 50, ""number"": 140}, {""category"": 8, ""number"": 17}, {""category"": 16, ""number"": 283}, {""category"": 49, ""number"": 109}, {""category"": 45, ""number"": 74}, {""category"": 4, ""number"": 91}, {""category"": 26, ""number"": 36}, {""category"": 13, ""number"": 11}, {""category"": 33, ""number"": 334}, {""category"": 9, ""number"": 116}, {""category"": 41, ""number"": 151}, {""category"": 51, ""number"": 450}, {""category"": 37, ""number"": 126}, {""category"": 23, ""number"": 73}, {""category"": 17, ""number"": 21}, {""category"": 39, ""number"": 214}, {""category"": 46, ""number"": 1}, {""category"": 38, ""number"": 350}, {""category"": 35, ""number"": 59}, {""category"": 7, ""number"": 27}, {""category"": 32, ""number"": 39}, {""category"": 5, ""number"": 1}, {""category"": 19, ""number"": 81}, {""category"": 47, ""number"": 30}, {""category"": 2, ""number"": 135}, {""category"": 48, ""number"": 12}, {""category"": 44, ""number"": 61}, {""category"": 27, ""number"": 6}, {""category"": 28, ""number"": 11}, {""category"": 21, ""number"": 10}, {""category"": 22, ""number"": 13}, {""category"": 6, ""number"": 30}, {""category"": 36, ""number"": 1}, {""category"": 43, ""number"": 23}, {""category"": 52, ""number"": 1}, {""category"": 11, ""number"": 5}, {""category"": 1, ""number"": 4}, {""category"": 25, ""number"": 6}, {""category"": 31, ""number"": 2}]"
figure_descending_markersize160_cars03Cropped_d2_tsne.png,cars03Cropped_d2_tsne,7404,53,160,0.06489044418482515,2.0422208309173584,0.08844045735896366,3.01324462890625,0.17009872442755758,6.8674235343933105,0.06391329743947638,3.0800483226776123,0.07631052865705279,3.0102121829986572,0.053181068991071,2.1017825603485107,0.06740731666465083,3.053586959838867,0.11000961992509284,6.832305431365967,0.0532487259095894,2.071502447128296,0.06184450461017754,2.9944112300872803,0.045051583894718195,2.0797111988067627,0.05445636227523476,3.0414609909057617,0.08129229121713033,7.8036839962005615,0.04563420360979753,2.045041561126709,0.05198905114549324,2.9885244369506836,0.09900054024851432,1.7207062244415283,122131,0.6964044570922852,0.08319827120475419,1.3545362949371338,0.03064227456202627,0.7612354755401611,0.9690170759155374,0.07503604888916016,-,15.0,6665,3574,122131,114338,"[{""category"": 40, ""number"": 14}, {""category"": 15, ""number"": 68}, {""category"": 34, ""number"": 1}, {""category"": 0, ""number"": 58}, {""category"": 50, ""number"": 167}, {""category"": 8, ""number"": 17}, {""category"": 16, ""number"": 295}, {""category"": 49, ""number"": 118}, {""category"": 45, ""number"": 84}, {""category"": 4, ""number"": 101}, {""category"": 26, ""number"": 37}, {""category"": 13, ""number"": 11}, {""category"": 33, ""number"": 373}, {""category"": 9, ""number"": 126}, {""category"": 41, ""number"": 161}, {""category"": 37, ""number"": 136}, {""category"": 51, ""number"": 507}, {""category"": 23, ""number"": 77}, {""category"": 17, ""number"": 24}, {""category"": 39, ""number"": 229}, {""category"": 46, ""number"": 1}, {""category"": 38, ""number"": 377}, {""category"": 35, ""number"": 61}, {""category"": 7, ""number"": 29}, {""category"": 32, ""number"": 42}, {""category"": 5, ""number"": 1}, {""category"": 19, ""number"": 89}, {""category"": 47, ""number"": 30}, {""category"": 2, ""number"": 138}, {""category"": 48, ""number"": 12}, {""category"": 44, ""number"": 69}, {""category"": 27, ""number"": 6}, {""category"": 18, ""number"": 1}, {""category"": 28, ""number"": 11}, {""category"": 21, ""number"": 11}, {""category"": 22, ""number"": 13}, {""category"": 6, ""number"": 36}, {""category"": 36, ""number"": 2}, {""category"": 43, ""number"": 23}, {""category"": 52, ""number"": 1}, {""category"": 11, ""number"": 5}, {""category"": 1, ""number"": 4}, {""category"": 25, ""number"": 6}, {""category"": 31, ""number"": 2}]"
figure_category_based_markersize10_interleaved_100_200_4d_25_cramped_rotated_pca.png,interleaved_100_200_4d_25_cramped_rotated_pca,538,4,10,0.9108216130113599,0.33924365043640137,0.9070695271943605,0.316300630569458,0.9126055870970561,0.6562821865081787,0.9049296802203861,1.3107802867889404,0.9011295087361231,0.3297600746154785,0.8578818105382877,1.313080072402954,0.842832169537556,1.3253395557403564,0.8220692425161332,0.6592135429382324,0.8523370223293384,1.310633897781372,0.8418140842927525,0.33188462257385254,0.8107580173821669,1.3175709247589111,0.7870914841129488,1.3224563598632812,0.747875210884614,0.6662800312042236,0.8055217495789869,1.330613613128662,0.7898250967024555,0.32932114601135254,0.9944237918215614,1.1449525356292725,229,1.1592864990234375,0.0,0.102813720703125,0.030755035668092918,0.05721735954284668,10.272390348799046,0.005360126495361328,-,15.0,3,0,229,85,[]
figure_category_based_markersize60_interleaved_100_200_4d_25_cramped_rotated_pca.png,interleaved_100_200_4d_25_cramped_rotated_pca,538,4,60,0.6366762104949797,0.34711432456970215,0.6312006076485657,0.3604888916015625,0.6336324264331417,1.7727413177490234,0.6214650536292141,1.3933310508728027,0.6134991466160492,0.3639962673187256,0.5141534357981679,1.3816473484039307,0.4887772259323643,0.34841036796569824,0.4481701312022347,1.7690465450286865,0.5060329666615083,1.3933751583099365,0.485313773422516,0.37705445289611816,0.43117715842870064,1.3844475746154785,0.39879384074764557,0.3885376453399658,0.34669388066817775,1.777604579925537,0.4267648596243684,0.34892845153808594,0.40143696933592277,1.3856661319732666,0.9907063197026023,1.2476327419281006,6925,0.12074613571166992,0.0,1.1807434558868408,0.030755035668092918,0.06593012809753418,10.272390348799046,0.005948305130004883,-,15.0,5,1,6925,2675,"[{""category"": 0, ""number"": 1}]"
figure_category_based_markersize110_interleaved_100_200_4d_25_cramped_rotated_pca.png,interleaved_100_200_4d_25_cramped_rotated_pca,538,4,110,0.5035349662852686,1.4641656875610352,0.4992098137296467,0.38875508308410645,0.49859890030351983,1.803117275238037,0.4881265739481162,0.4039347171783447,0.48060922430660524,1.45455002784729,0.370074349189478,0.39230990409851074,0.34846599670472855,1.4621102809906006,0.3099785354914465,1.8566195964813232,0.3630786827607305,0.4088478088378906,0.3452090686027576,1.4612350463867188,0.2925379387296163,0.4145936965942383,0.2676462397850238,1.5043401718139648,0.22489904570375896,0.7695071697235107,0.28903413884077356,1.46974515914917,0.2693313901842923,0.4019584655761719,0.9758364312267658,1.354665756225586,21157,0.13722014427185059,0.0,1.2069644927978516,0.030755035668092918,0.06485819816589355,10.272390348799046,0.0059473514556884766,-,15.0,13,4,21157,7877,"[{""category"": 0, ""number"": 4}]"
figure_category_based_markersize160_interleaved_100_200_4d_25_cramped_rotated_pca.png,interleaved_100_200_4d_25_cramped_rotated_pca,538,4,160,0.4188835257726933,0.4679296016693115,0.4161310302377844,0.4588024616241455,0.41163192059668285,1.8733701705932617,0.40356892597903005,1.5255894660949707,0.3975173122840481,0.4300253391265869,0.2954831388850564,1.5332043170928955,0.27805770500021987,0.4621710777282715,0.2426744900678789,1.8484227657318115,0.2889759962649392,0.4641256332397461,0.27438888232962777,1.5217616558074951,0.22824394405388448,0.45315122604370117,0.2087829842983806,1.5089528560638428,0.17205373511041622,0.7781469821929932,0.225068154216707,1.5198955535888672,0.20949817155010175,0.44394969940185547,0.9386617100371747,1.3629329204559326,37405,0.1508045196533203,0.0,1.215001106262207,0.030755035668092918,0.06519842147827148,10.272390348799046,0.004998922348022461,-,15.0,32,8,37405,14393,"[{""category"": 0, ""number"": 8}]"
figure_ascending_markersize10_interleaved_100_200_4d_25_cramped_rotated_pca.png,interleaved_100_200_4d_25_cramped_rotated_pca,538,4,10,0.9417635850533609,0.7310798168182373,0.9153214652819079,0.601691722869873,0.8855952856837837,1.0204598903656006,0.940614873644134,0.670647144317627,0.9207842499754398,0.5907809734344482,0.886339315844762,0.6998782157897949,0.850575865816705,0.5835716724395752,0.7997665917990715,0.9513819217681885,0.8850054344994605,0.6425843238830566,0.862286473690408,0.6957817077636719,0.8370760715707894,0.5897595882415771,0.7943847679787759,0.6006722450256348,0.7291044263280959,0.937481164932251,0.8356042552462334,0.7031817436218262,0.8107774702788269,0.6643414497375488,0.9944237918215614,0.3768010139465332,229,0.25479912757873535,0.0,0.4988853931427002,0.030755035668092914,0.07362222671508789,10.272390348799048,0.005625009536743164,0.007339414262987481,13.258864164352417,3,0,229,85,[]
figure_ascending_markersize60_interleaved_100_200_4d_25_cramped_rotated_pca.png,interleaved_100_200_4d_25_cramped_rotated_pca,538,4,60,0.7054096531698985,0.686737060546875,0.6501529613655583,0.5292963981628418,0.5706481204084561,1.1009366512298584,0.7037717572186528,0.6761641502380371,0.6597788426072124,0.773245096206665,0.5663098398463194,0.6706728935241699,0.5056644675720714,0.7443811893463135,0.4171049817732638,1.0671501159667969,0.5664746635284266,0.7391312122344971,0.5214606021954451,0.5953330993652344,0.47303250414870013,0.8239264488220215,0.41372023686269943,0.7363917827606201,0.32867032139581553,1.1276135444641113,0.47400265619210047,0.7655925750732422,0.43108624239088245,0.7597818374633789,0.9907063197026023,0.5009946823120117,6925,0.4480443000793457,0.0,0.275831937789917,0.030755035668092914,0.07841181755065918,10.272390348799048,0.005728960037231445,-,15.0,5,0,6925,2675,[]
figure_ascending_markersize110_interleaved_100_200_4d_25_cramped_rotated_pca.png,interleaved_100_200_4d_25_cramped_rotated_pca,538,4,110,0.5800831356565701,0.8775639533996582,0.5197953648279623,0.6897187232971191,0.43085196109843893,1.2335374355316162,0.581072128730142,0.7207114696502686,0.531096301766365,0.9786765575408936,0.4230328896580089,0.6965100765228271,0.36583617876414976,0.9542551040649414,0.28347885892272207,1.0635850429534912,0.4242880025303353,0.8239247798919678,0.38082655990405323,0.8605084419250488,0.3329034489900321,0.8402330875396729,0.28223920677978553,0.9032711982727051,0.211228170576365,1.4330978393554688,0.33413274086614553,0.7590022087097168,0.29683835798790936,0.9295685291290283,0.9758364312267658,0.4611833095550537,21157,0.5227677822113037,0.0,0.4864068031311035,0.030755035668092914,0.07393765449523926,10.272390348799048,0.0060977935791015625,-,15.0,13,0,21157,7877,[]
figure_ascending_markersize160_interleaved_100_200_4d_25_cramped_rotated_pca.png,interleaved_100_200_4d_25_cramped_rotated_pca,538,4,160,0.49717613108752645,0.9749641418457031,0.4367133600130574,0.7811679840087891,0.344336450553133,1.2685589790344238,0.4993478795694869,0.9526994228363037,0.4488864603050837,0.9948363304138184,0.3462860915449696,1.0235505104064941,0.29475296044146926,0.8289382457733154,0.21811298150865255,1.376756191253662,0.3478477625983919,0.8377349376678467,0.3083021657145497,0.8224685192108154,0.265659877102308,0.9964115619659424,0.22244408632006585,0.835515022277832,0.1596061346161498,1.193779468536377,0.2668780477004383,1.0694196224212646,0.23477444253617963,0.8549268245697021,0.9386617100371747,0.7220804691314697,37405,0.3702530860900879,0.0,0.5678417682647705,0.030755035668092914,0.07653141021728516,10.272390348799048,0.006157875061035156,-,15.0,33,1,37405,14393,"[{""category"": 0, ""number"": 1}]"
figure_descending_markersize10_interleaved_100_200_4d_25_cramped_rotated_pca.png,interleaved_100_200_4d_25_cramped_rotated_pca,538,4,10,0.8822628805670195,0.9544503688812256,0.8984634160616591,0.7562968730926514,0.9412437675470579,1.1061315536499023,0.8812556649292126,0.7636411190032959,0.8912591305126458,0.7583513259887695,0.8334148387203024,0.7394430637359619,0.8382232187538029,0.9547934532165527,0.8504602346285323,1.14371919631958,0.8322012636608179,0.9400522708892822,0.8329898529450337,0.7507398128509521,0.7896921393753635,0.8011963367462158,0.7855534140492156,0.570540189743042,0.7756484688240174,1.1658453941345215,0.7883200500665846,0.8332662582397461,0.781872143838898,1.001441478729248,0.9944237918215614,0.37677001953125,229,0.6289613246917725,0.0,0.3705878257751465,0.030755035668092914,0.07313990592956543,10.272390348799048,0.005731344223022461,0.007339414262987481,13.46015739440918,3,0,229,85,[]
figure_descending_markersize60_interleaved_100_200_4d_25_cramped_rotated_pca.png,interleaved_100_200_4d_25_cramped_rotated_pca,538,4,60,0.5656916693263183,1.0936038494110107,0.6088230760165376,0.6399250030517578,0.7275128466994558,1.4795498847961426,0.5617193195433607,0.8075006008148193,0.5903467462305665,0.8517823219299316,0.4639315092824492,0.872255802154541,0.4755241028386352,0.8605999946594238,0.4999835879677529,1.2181811332702637,0.46361020535377817,0.8771452903747559,0.4694455805666272,0.8698194026947021,0.3932001957155622,0.8855025768280029,0.39011109739224203,1.1575291156768799,0.38086748355583266,0.9893333911895752,0.3946765488892061,1.1535046100616455,0.38964707858563596,0.6489605903625488,0.9907063197026023,0.7846393585205078,6925,0.4055919647216797,0.0,0.3883976936340332,0.030755035668092914,0.07719802856445312,10.272390348799048,0.005827426910400391,-,15.0,5,1,6925,2675,"[{""category"": 0, ""number"": 1}]"
figure_descending_markersize110_interleaved_100_200_4d_25_cramped_rotated_pca.png,interleaved_100_200_4d_25_cramped_rotated_pca,538,4,110,0.4263995370902026,0.956122636795044,0.47264710494776085,0.979647159576416,0.6176257181194139,1.3466808795928955,0.42205653263121023,0.9382741451263428,0.4532300281969299,0.9547102451324463,0.3207886081643666,0.7151892185211182,0.3335506480412316,1.2054266929626465,0.36033070819019486,1.0577635765075684,0.32049945050180173,0.9791703224182129,0.3273579175248108,0.9593760967254639,0.25710793821295663,0.9488983154296875,0.25770887996315717,1.0069820880889893,0.2543653445070633,1.6352941989898682,0.25833722228717315,0.7164785861968994,0.2562042655895169,1.0153849124908447,0.9758364312267658,0.8613474369049072,21157,0.48131823539733887,0.0,0.43390369415283203,0.030755035668092914,0.07657194137573242,10.272390348799048,0.005522012710571289,-,15.0,13,1,21157,7877,"[{""category"": 0, ""number"": 1}]"
