ScatterplotName,DatasetName,TotalPoints,NumClasses,MarkerSize,M_Dist_10_0,M_Dist_10_0_time,LOF_Dist_10_0,LOF_Dist_10_0_time,IsolationForest_Dist_10_0,IsolationForest_Dist_10_0_time,Centroid_Dist_10_0,Centroid_Dist_10_0_time,AvgLinkage_Dist_10_0,AvgLinkage_Dist_10_0_time,M_Dist_10_5,M_Dist_10_5_time,LOF_Dist_10_5,LOF_Dist_10_5_time,IsolationForest_Dist_10_5,IsolationForest_Dist_10_5_time,Centroid_Dist_10_5,Centroid_Dist_10_5_time,AvgLinkage_Dist_10_5,AvgLinkage_Dist_10_5_time,M_Dist_10_10,M_Dist_10_10_time,LOF_Dist_10_10,LOF_Dist_10_10_time,IsolationForest_Dist_10_10,IsolationForest_Dist_10_10_time,Centroid_Dist_10_10,Centroid_Dist_10_10_time,AvgLinkage_Dist_10_10,AvgLinkage_Dist_10_10_time,VisibilityIndex,VisibilityIndex_time,MPix,MPix_time,GridOverlap,GridOverlap_time,KDEOverlap,KDEOverlap_time,NNDistance,NNDistance_time,PBBOverlap,PBBOverlap_time,CoveredVals,CoveredValsDiffClasses,CoveredPixels,CoveredPixelsDiffClasses,CoveredValuesDiffJSON
figure_ascending_markersize60_spambase_tsne.png,spambase_tsne,4601,2,60,0.21495240148784978,0.8315567970275879,0.9999925216932143,1.191385269165039,0.1302958908575128,1.1940557956695557,0.21751862101625397,1.0025339126586914,0.19900168139880559,1.1289699077606201,0.12357757839961925,1.1893913745880127,0.9999862403338864,1.2746541500091553,0.08535731949737768,1.2371928691864014,0.12361267021830835,1.0603337287902832,0.11680166302714434,1.1182003021240234,0.08671543080707489,1.0850417613983154,0.9999799590534696,1.2089614868164062,0.06346758419760157,1.44081711769104,0.08633890835712243,1.115701675415039,0.0826585591465201,1.2181601524353027,0.24038252553792655,0.5294387340545654,71689,0.7223057746887207,0.12453814388176483,0.40657472610473633,0.030305584753131186,0.4653029441833496,1.349729538540183,0.03853440284729004,-,15.0,3487,336,377963,161283,"[{""category"": 1, ""number"": 261}, {""category"": 0, ""number"": 75}]"
figure_ascending_markersize110_spambase_tsne.png,spambase_tsne,4601,2,110,0.18229513018367138,1.1270675659179688,0.9999938692577551,1.3728690147399902,0.08973976439050968,1.7805373668670654,0.18282546298757907,1.4267807006835938,0.16387343986860892,1.518160104751587,0.1083087334107895,1.3835747241973877,0.999989460570756,1.4464027881622314,0.06380270954647693,1.5105082988739014,0.10783551980806017,1.3637619018554688,0.10049092575896146,1.500236988067627,0.07704088114199326,1.1287860870361328,0.9999850519226301,1.6460309028625488,0.049496866875011536,1.5363852977752686,0.07646974681814256,1.411557912826538,0.07246364018818019,1.3080229759216309,0.16518148228645946,0.8562788963317871,93682,0.5810291767120361,0.12453814388176483,0.7144029140472412,0.030305584753131186,0.4711902141571045,1.349729538540183,0.03875255584716797,-,15.0,3833,529,800595,395585,"[{""category"": 1, ""number"": 404}, {""category"": 0, ""number"": 125}]"
figure_ascending_markersize160_spambase_tsne.png,spambase_tsne,4601,2,160,0.17055913463327765,1.428565263748169,0.999994790478534,1.4790606498718262,0.07316880873622833,2.087401866912842,0.16983838024391285,1.6861531734466553,0.15069043400151294,1.5009567737579346,0.10233775261990208,1.89825439453125,0.9999912836059451,1.5207741260528564,0.05395228487633652,2.0871236324310303,0.10154837919373871,1.462977647781372,0.09392837739560866,1.9984781742095947,0.07309909021175887,1.38954758644104,0.9999877767579527,1.9605371952056885,0.04272999081203466,1.6009163856506348,0.07242652952551387,1.6917572021484375,0.06822819004659408,2.0615084171295166,0.13018908932840687,0.728804349899292,106630,0.6957764625549316,0.12453814388176483,0.8011610507965088,0.030305584753131186,0.45688796043395996,1.349729538540183,0.03744029998779297,-,15.0,3989,684,1216897,644551,"[{""category"": 1, ""number"": 494}, {""category"": 0, ""number"": 190}]"
figure_descending_markersize10_spambase_tsne.png,spambase_tsne,4601,2,10,0.31760929721327114,0.9496207237243652,0.9999925301101615,0.6655590534210205,0.5782870141645731,1.3703930377960205,0.32310689759137357,0.7188262939453125,0.3530253242851682,1.0799264907836914,0.18573277111449116,0.9658646583557129,0.9999823460528139,0.9664177894592285,0.25351756379334955,1.1451482772827148,0.18733388687749353,0.9932830333709717,0.1973588480964692,0.8100259304046631,0.13123985639518887,0.9990949630737305,0.9999721622028958,0.9931449890136719,0.16234412881335458,0.8815152645111084,0.13190569015380627,1.0043840408325195,0.136964408085406,1.1024973392486572,0.5770484677244078,0.9509575366973877,19137,0.495258092880249,0.12453814388176483,0.47533607482910156,0.030305584753131193,0.4537980556488037,1.349729538540183,0.03764677047729492,-,15.0,1945,97,37826,8207,"[{""category"": 1, ""number"": 34}, {""category"": 0, ""number"": 63}]"
figure_descending_markersize60_spambase_tsne.png,spambase_tsne,4601,2,60,0.1296933831738576,1.2571358680725098,0.9999917604108173,1.265742301940918,0.3278263781288314,1.4027535915374756,0.13417329566822378,1.262021541595459,0.15242716384694532,1.0660662651062012,0.08586354403344376,1.2570617198944092,0.9999851304485388,0.9816555976867676,0.1436077325282904,1.438810110092163,0.08760359334872592,1.3034999370574951,0.09530893444240573,1.0770525932312012,0.06417546521137052,1.2676899433135986,0.9999785005741731,1.3231227397918701,0.09194192042558624,1.4766693115234375,0.06503191251024965,0.9845454692840576,0.06932946766763481,1.380145788192749,0.24038252553792655,0.6264941692352295,71689,0.5824093818664551,0.12453814388176483,0.5154197216033936,0.030305584753131193,0.44606661796569824,1.349729538540183,0.036997318267822266,-,15.0,3489,432,377963,115424,"[{""category"": 1, ""number"": 189}, {""category"": 0, ""number"": 243}]"
figure_descending_markersize110_spambase_tsne.png,spambase_tsne,4601,2,110,0.1010569287365658,1.534313440322876,0.9999932581839864,1.581721305847168,0.2836321810943947,1.3925690650939941,0.10514441762233828,1.5613043308258057,0.12080843929315621,1.3304686546325684,0.0702360961134798,1.5584113597869873,0.9999886764871939,1.241682529449463,0.1293912339400527,1.727973222732544,0.07204998286538111,1.5751919746398926,0.07942828920824974,1.325735330581665,0.0538213879769881,1.5766913890838623,0.9999840948323855,1.6325709819793701,0.08381313108591681,1.4394714832305908,0.054801189084627944,1.2553133964538574,0.05916327216217476,1.7116672992706299,0.16518148228645946,0.727977991104126,93682,1.104161024093628,0.12453814388176483,0.15704607963562012,0.030305584753131193,0.44437670707702637,1.349729538540183,0.03609800338745117,-,15.0,3831,571,800595,258388,"[{""category"": 1, ""number"": 250}, {""category"": 0, ""number"": 321}]"
figure_descending_markersize160_spambase_tsne.png,spambase_tsne,4601,2,160,0.09019001903520574,1.8257403373718262,0.999994286956524,1.594813585281372,0.26881792949950045,2.0409390926361084,0.09414136752911295,1.5811614990234375,0.10876406022307683,1.6752758026123047,0.06396466125763922,1.825648546218872,0.9999906858546078,1.5622479915618896,0.12463929657359973,2.0604774951934814,0.06581974939239632,1.5052213668823242,0.07305149156163737,1.972177505493164,0.049555086057789355,1.5168018341064453,0.9999870847786275,1.6179134845733643,0.08112725549681388,2.0619688034057617,0.050597829087167145,1.8765807151794434,0.05499420140780287,1.6405539512634277,0.13018908932840687,0.8069300651550293,106630,0.7977838516235352,0.12453814388176483,0.6051311492919922,0.030305584753131193,0.4427182674407959,1.349729538540183,0.036873579025268555,-,15.0,3988,691,1216897,398834,"[{""category"": 1, ""number"": 299}, {""category"": 0, ""number"": 392}]"
figure_category_based_markersize10_wine_pca.png,wine_pca,178,3,10,0.9679443425427363,0.26645636558532715,0.9546935614978697,0.6793768405914307,0.9322055030404036,1.2571704387664795,0.9722332073565313,0.6672801971435547,0.9616405575359545,0.6672046184539795,0.8971323854560448,1.0844361782073975,0.8872928270328457,0.6701602935791016,0.849477328060896,0.8852024078369141,0.90985349289446,0.666581392288208,0.9007892985158479,0.6633167266845703,0.8359749224373771,0.6742427349090576,0.8287814074272595,1.0500001907348633,0.780235651920982,0.8765640258789062,0.8549958742699889,1.072246789932251,0.8471808861657598,0.6612329483032227,0.9887640449438202,0.5461993217468262,57,0.5380842685699463,0.0,0.5341706275939941,0.030522505741112687,0.02471184730529785,15.67753112079269,0.0021996498107910156,0.011355337655251603,1.9790081977844238,2,0,61,13,[]
figure_category_based_markersize60_wine_pca.png,wine_pca,178,3,60,0.8769156352563036,0.7067670822143555,0.8286999155096616,1.1245286464691162,0.7429282581166016,0.9229047298431396,0.8751625022151335,0.7054798603057861,0.8452648772333963,0.7063891887664795,0.6850902903946658,1.1420605182647705,0.6416322628229378,0.7274267673492432,0.5325969253293296,0.9279849529266357,0.6886967193402482,0.7169532775878906,0.6616809192004812,1.1478869915008545,0.5621253403636317,0.7259461879730225,0.5234668034674248,0.728644847869873,0.4150824285313479,0.9219198226928711,0.5677331252662117,1.1639697551727295,0.5436130379550903,0.7357468605041504,0.9887640449438202,0.5736579895019531,1502,0.5666780471801758,0.0,0.5635330677032471,0.030522505741112687,0.025270462036132812,15.67753112079269,0.0021355152130126953,0.025018243835219306,2.1918773651123047,2,0,1733,382,[]
figure_category_based_markersize110_wine_pca.png,wine_pca,178,3,110,0.7836242623353983,0.7424428462982178,0.7171173924956354,1.188112497329712,0.5984614791039959,0.9767060279846191,0.7794480592732753,0.7519185543060303,0.7387314581110298,0.7402067184448242,0.5582044863172273,0.7559444904327393,0.5049389101405073,1.2097036838531494,0.3848249945427856,0.9516029357910156,0.5598849462643749,0.7541234493255615,0.524734636601927,0.7485575675964355,0.4335019703762213,1.2282283306121826,0.3896503626121186,0.7811009883880615,0.2835900910166642,0.9847891330718994,0.43683318754600164,0.7652349472045898,0.4068714989470682,0.757148027420044,0.9775280898876404,0.6145098209381104,4755,0.6082100868225098,0.0,0.6018035411834717,0.030522505741112687,0.026357412338256836,15.67753112079269,0.0023031234741210938,0.03467089559992652,2.382897138595581,4,0,5969,1389,[]
figure_category_based_markersize160_wine_pca.png,wine_pca,178,3,160,0.6897726815662388,0.7899956703186035,0.6207256237708185,0.783355712890625,0.4987958553627536,0.9905593395233154,0.6872635428849523,0.7990529537200928,0.6421753787792237,0.777198076248169,0.46961432060918207,0.804377555847168,0.418816426349633,0.7821965217590332,0.30760336551768686,1.4917075634002686,0.4739810279718851,0.8008100986480713,0.43752006375220653,0.8164112567901611,0.3559908543511312,0.8057856559753418,0.3160212536525574,0.7983508110046387,0.2223679354607746,1.5098726749420166,0.3617248420816168,0.8097352981567383,0.33178369031563126,0.8042972087860107,0.9606741573033708,0.652001142501831,8990,0.11057591438293457,0.0,0.6037986278533936,0.030522505741112687,0.025804758071899414,15.67753112079269,0.003616809844970703,0.04203446004842186,2.621685266494751,7,0,11971,3003,[]
figure_ascending_markersize10_wine_pca.png,wine_pca,178,3,10,0.9834260641116079,1.2679471969604492,0.9631653268938937,0.795769214630127,0.9321925292880037,0.996696949005127,0.9852518449059912,0.7896990776062012,0.9713244592816,0.7960507869720459,0.9111484803356953,0.27162623405456543,0.8947488169851097,1.2913434505462646,0.8487110759495777,0.9893920421600342,0.921825509399455,0.7908289432525635,0.9094820785691945,0.7961394786834717,0.8487677063831407,0.8044524192810059,0.835407338568944,0.8091974258422852,0.7789528313783473,1.0139601230621338,0.8660714991323076,0.7917084693908691,0.8550431101695579,0.7966444492340088,0.9887640449438202,0.6555600166320801,57,0.653770923614502,0.0,0.6387314796447754,0.030522505741112687,0.025168180465698242,15.67753112079269,0.002174854278564453,0.011355337655251603,1.8208606243133545,2,0,61,13,[]
figure_ascending_markersize60_wine_pca.png,wine_pca,178,3,60,0.9061489740866306,0.27593231201171875,0.8461985923217197,1.3454382419586182,0.7410726860492911,1.0349245071411133,0.9033814552462281,0.8278775215148926,0.8703366213973857,0.8373692035675049,0.7092856753258834,0.8595666885375977,0.6520855532201415,0.2758827209472656,0.5278028996154773,1.5591697692871094,0.7115540402476555,0.8331611156463623,0.6776569650743134,0.8316924571990967,0.5826938673780485,0.8336684703826904,0.5304121001254967,0.281353235244751,0.40985319610154247,1.5726048946380615,0.5869243226833782,0.8289523124694824,0.5548265683324571,0.2779068946838379,0.9887640449438202,0.6859192848205566,1502,0.6708989143371582,0.0,0.6553049087524414,0.030522505741112687,0.025613784790039062,15.67753112079269,0.0021347999572753906,0.025018243835219316,2.079172134399414,2,0,1733,367,[]
figure_ascending_markersize110_wine_pca.png,wine_pca,178,3,110,0.8241611345831975,0.8486771583557129,0.742164974781776,0.8502118587493896,0.5944725339395158,1.0699701309204102,0.8213136760079549,0.8602256774902344,0.7777061657087192,0.8586084842681885,0.5874953875804747,0.8689486980438232,0.5174916674497632,0.8738682270050049,0.3787401857919831,1.072983980178833,0.5889936040480627,0.8780202865600586,0.5456273717052715,0.8876950740814209,0.4564277862820282,0.8687458038330078,0.39723726028199424,0.861149787902832,0.27789345995115156,1.0909032821655273,0.45912396315976955,0.883326530456543,0.4202258778696707,0.8756980895996094,0.9775280898876404,0.7295308113098145,4755,0.7078857421875,0.0,0.7177700996398926,0.030522505741112687,0.025686025619506836,15.67753112079269,0.002261638641357422,0.034670895599926525,1.5787270069122314,4,0,5969,1318,[]
figure_ascending_markersize160_wine_pca.png,wine_pca,178,3,160,0.747902457388409,0.8766169548034668,0.6522318556199134,1.4755315780639648,0.4874229104029544,0.5061273574829102,0.7510306633636933,1.4847667217254639,0.6955224048095967,0.31106090545654297,0.5047560239841236,1.4939172267913818,0.4335117735377437,0.31685447692871094,0.29879070247728123,1.113774061203003,0.5116898109783843,1.4891083240509033,0.4637644136800285,0.3028600215911865,0.380917908517473,1.4993813037872314,0.3246449961792407,0.3033318519592285,0.2154224261519878,1.1105232238769531,0.3880308874643982,0.9026286602020264,0.347854372507409,1.5285189151763916,0.9606741573033708,0.11690211296081543,8990,0.7377147674560547,0.0,0.7467842102050781,0.030522505741112687,0.02518153190612793,15.67753112079269,0.0022513866424560547,0.04203446004842186,2.4508721828460693,7,0,11971,2849,[]
figure_descending_markersize10_wine_pca.png,wine_pca,178,3,10,0.9591172677140456,0.8886263370513916,0.9541911833010116,0.9086835384368896,0.9496756852637435,0.4821631908416748,0.9678483930639422,0.8857400417327881,0.9613543038107114,0.8899033069610596,0.8951433400603039,0.9096615314483643,0.8916819337157728,0.8797297477722168,0.8702589014219256,1.094099521636963,0.9107847112184392,0.9035260677337646,0.9048689756617531,0.9096546173095703,0.8391699962019783,0.896700382232666,0.8368591297291007,0.9169855117797852,0.8030995691602555,1.1388208866119385,0.8600752598781285,1.5594768524169922,0.8546529893539109,0.2802083492279053,0.9887640449438202,0.7634246349334717,57,0.7564511299133301,0.0,0.7743165493011475,0.030522505741112687,0.02552509307861328,15.67753112079269,0.0022428035736083984,0.011355337655251603,1.2299699783325195,2,0,61,17,[]
figure_descending_markersize60_wine_pca.png,wine_pca,178,3,60,0.8177954864783632,0.9188344478607178,0.8256958358140316,0.9209792613983154,0.8349711239046568,1.1350910663604736,0.8470266486103529,0.9365260601043701,0.8411090964262998,0.9452643394470215,0.6517185493354835,0.9722988605499268,0.6462141337496505,0.9472432136535645,0.5884202966120976,1.159602403640747,0.6734527635213348,0.27504777908325195,0.664582639350914,0.9322857856750488,0.5417089404123385,0.9435765743255615,0.5308279375277887,0.9254863262176514,0.4542801520086045,1.1544945240020752,0.558918419545804,0.9208567142486572,0.5492993059859004,0.9419832229614258,0.9887640449438202,0.7962934970855713,1502,0.8000731468200684,0.0,0.0970163345336914,0.030522505741112687,0.01900458335876465,15.67753112079269,0.0021576881408691406,0.025018243835219313,2.074007511138916,2,0,1733,446,[]
figure_descending_markersize110_wine_pca.png,wine_pca,178,3,110,0.7024569162684531,0.9731767177581787,0.7130623934652112,0.975520133972168,0.7331401761269045,1.1794543266296387,0.7410690705918762,0.9702684879302979,0.7325180686664784,0.9775130748748779,0.5131450839557274,1.0089685916900635,0.5054077910959793,0.2949655055999756,0.44511525639210836,1.1848037242889404,0.5362443956801588,0.9711039066314697,0.5231372252732215,0.9966058731079102,0.4042105241379641,1.002526044845581,0.39142026358300386,0.9978423118591309,0.3195681861733858,0.49213123321533203,0.42012555617991143,0.9911236763000488,0.4068456444722841,0.9908456802368164,0.9775280898876404,0.8431453704833984,4755,0.811516284942627,0.0,0.09622502326965332,0.030522505741112687,0.01896834373474121,15.67753112079269,0.0021119117736816406,0.03467089559992652,2.2851994037628174,4,0,5969,1481,[]
figure_descending_markersize160_wine_pca.png,wine_pca,178,3,160,0.601935771146363,1.0139102935791016,0.6149224608728577,1.0113356113433838,0.6502757252101865,1.2461888790130615,0.6451929031259598,0.29878950119018555,0.6351061769590625,0.9931097030639648,0.4212576124949792,1.005462884902954,0.41575330953685996,1.0303902626037598,0.3677667397298131,1.2528769969940186,0.4467723443469539,1.0675017833709717,0.4329424339585063,0.308269739151001,0.3240039771512446,1.0275378227233887,0.31403842562973283,1.0232765674591064,0.2563826150290669,1.2356667518615723,0.3416900735968601,1.0706813335418701,0.3284059387777819,1.0388083457946777,0.9606741573033708,0.12495946884155273,8990,0.8369579315185547,0.0,0.8648569583892822,0.030522505741112687,0.02489948272705078,15.67753112079269,0.0022034645080566406,0.04203446004842186,2.4960765838623047,7,0,11971,3043,[]
figure_category_based_markersize10_grid10_3d_pca.png,grid10_3d_pca,1000,8,10,0.0909090909090926,0.30631589889526367,0.09066350225129949,1.0611450672149658,0.09236714668547252,1.617793321609497,0.09090909090908939,0.3001277446746826,0.09090909090909072,1.0282354354858398,0.06250000000000044,1.0703237056732178,0.06237705328544263,1.0715725421905518,0.0635023355599098,1.6198995113372803,0.06250000000000067,0.31470489501953125,0.06250000000000078,1.0258798599243164,0.04761904761904856,1.049072504043579,0.04754371105751676,1.0590150356292725,0.048382700811241186,1.6498847007751465,0.047619047619046784,0.3070089817047119,0.04761904761904756,1.0360958576202393,0.0,0.8698348999023438,1600,0.9330792427062988,1.0,0.10484027862548828,0.02572054832840577,0.08140301704406738,1.1747524546989953e-14,0.00832509994506836,-,15.0,997,500,14400,8000,"[{""category"": 0, ""number"": 125}, {""category"": 2, ""number"": 125}, {""category"": 4, ""number"": 125}, {""category"": 6, ""number"": 125}]"
figure_category_based_markersize60_grid10_3d_pca.png,grid10_3d_pca,1000,8,60,0.09090909090907817,0.36134862899780273,0.09066350225129516,1.1326794624328613,0.0923671466854703,1.7079448699951172,0.09090909090909194,1.1357848644256592,0.09090909090908994,1.1383321285247803,0.062499999999997,0.36763620376586914,0.06237705328543908,1.173415184020996,0.0635023355599098,1.7205090522766113,0.06249999999999911,1.1593070030212402,0.06250000000000255,0.3525519371032715,0.047619047619040455,1.1329104900360107,0.047543711057516425,1.1299042701721191,0.04838270081123952,1.6953456401824951,0.047619047619048116,1.1759493350982666,0.04761904761904712,0.36531543731689453,0.0,0.9545824527740479,10000,0.9554300308227539,1.0,0.11095070838928223,0.02572054832840577,0.08080530166625977,1.1747524546989953e-14,0.008288383483886719,-,15.0,997,500,90000,50000,"[{""category"": 0, ""number"": 125}, {""category"": 2, ""number"": 125}, {""category"": 4, ""number"": 125}, {""category"": 6, ""number"": 125}]"
figure_category_based_markersize110_grid10_3d_pca.png,grid10_3d_pca,1000,8,110,0.09090909090909749,1.2253432273864746,0.09066350225130115,1.2400994300842285,0.09236714668546997,1.0057001113891602,0.09090909090910193,1.198319673538208,0.09090909090908528,1.2023656368255615,0.06250000000000688,1.2320094108581543,0.06237705328544951,1.2423245906829834,0.06350233555990059,1.001380443572998,0.06249999999999223,1.2186737060546875,0.06250000000000333,1.220851182937622,0.047619047619051225,0.4304783344268799,0.04754371105751509,1.205549955368042,0.04838270081123619,1.792788028717041,0.04761904761905367,1.2576627731323242,0.04761904761904456,0.4071493148803711,0.0,1.0000813007354736,19600,1.008927822113037,1.0,0.1074211597442627,0.02572054832840577,0.08084416389465332,1.1747524546989953e-14,0.008293628692626953,-,15.0,997,500,176400,98000,"[{""category"": 0, ""number"": 125}, {""category"": 2, ""number"": 125}, {""category"": 4, ""number"": 125}, {""category"": 6, ""number"": 125}]"
figure_category_based_markersize160_grid10_3d_pca.png,grid10_3d_pca,1000,8,160,0.0909090909091147,1.3049592971801758,0.0906635022513056,1.3130714893341064,0.0923671466854813,1.0632243156433105,0.09090909090911381,1.278529167175293,0.09090909090910237,1.2813739776611328,0.06250000000000477,0.46219778060913086,0.06237705328545684,1.2510759830474854,0.06350233555990115,1.838693618774414,0.062499999999988454,1.288935661315918,0.06249999999999756,0.46720051765441895,0.04761904761906066,1.287116527557373,0.047543711057521754,1.28367018699646,0.048382700811242074,1.8594555854797363,0.04761904761906022,0.4555542469024658,0.047619047619054,1.282674789428711,0.0,1.0253722667694092,28900,0.1496429443359375,1.0,0.9784328937530518,0.02572054832840577,0.07836484909057617,1.1747524546989953e-14,0.008143901824951172,-,15.0,997,500,260100,144500,"[{""category"": 0, ""number"": 125}, {""category"": 2, ""number"": 125}, {""category"": 4, ""number"": 125}, {""category"": 6, ""number"": 125}]"
figure_ascending_markersize10_grid10_3d_pca.png,grid10_3d_pca,1000,8,10,0.0909090909090926,1.1996643543243408,0.0918765297447629,1.1733083724975586,0.10491706792850364,0.8604257106781006,0.09090909090908939,1.1529381275177002,0.09090909090909094,1.1709833145141602,0.06250000000000067,0.30452966690063477,0.06304852730591248,1.1779723167419434,0.0721848698241564,1.735107421875,0.06250000000000067,0.30448126792907715,0.06250000000000078,1.1557927131652832,0.04761904761904856,1.1887011528015137,0.04800030681312084,0.3097531795501709,0.05501972592388393,1.7088394165039062,0.047619047619046784,1.149031400680542,0.04761904761904756,1.2041478157043457,0.0,0.10431981086730957,1600,1.008317470550537,1.0,1.0371274948120117,0.02572054832840577,0.08112144470214844,1.1747524546989954e-14,0.008231401443481445,-,15.0,998,500,14400,8000,"[{""category"": 1, ""number"": 90}, {""category"": 6, ""number"": 75}, {""category"": 2, ""number"": 50}, {""category"": 5, ""number"": 35}, {""category"": 4, ""number"": 90}, {""category"": 0, ""number"": 35}, {""category"": 7, ""number"": 50}, {""category"": 3, ""number"": 75}]"
figure_ascending_markersize60_grid10_3d_pca.png,grid10_3d_pca,1000,8,60,0.09090909090907817,1.255422830581665,0.09187652974476679,0.3591766357421875,0.10491706792849986,1.8374392986297607,0.09090909090909194,1.2331047058105469,0.09090909090908994,0.34388160705566406,0.062499999999997,1.2154850959777832,0.06304852730591448,1.2368073463439941,0.07218486982415762,1.8502209186553955,0.06249999999999911,0.3490474224090576,0.06250000000000255,1.2573769092559814,0.047619047619040455,1.272352933883667,0.04800030681311951,0.35921716690063477,0.05501972592388282,1.872819185256958,0.047619047619048116,1.2990736961364746,0.04761904761904712,0.34713220596313477,0.0,1.0832021236419678,10000,0.12362384796142578,1.0,1.064408540725708,0.02572054832840577,0.08353519439697266,1.1747524546989954e-14,0.00861358642578125,-,15.0,998,500,90000,50000,"[{""category"": 1, ""number"": 90}, {""category"": 6, ""number"": 75}, {""category"": 2, ""number"": 50}, {""category"": 5, ""number"": 35}, {""category"": 4, ""number"": 90}, {""category"": 0, ""number"": 35}, {""category"": 7, ""number"": 50}, {""category"": 3, ""number"": 75}]"
figure_ascending_markersize110_grid10_3d_pca.png,grid10_3d_pca,1000,8,110,0.09090909090909749,0.3969724178314209,0.09187652974476435,1.3675363063812256,0.10491706792850186,0.9720532894134521,0.09090909090910193,1.3248481750488281,0.09090909090908528,1.302947759628296,0.06250000000000688,0.41539525985717773,0.06304852730591692,1.3394315242767334,0.0721848698241484,1.9365382194519043,0.06249999999999234,0.41540956497192383,0.06250000000000333,1.350355863571167,0.047619047619051225,0.41333889961242676,0.04800030681312151,1.3201642036437988,0.05501972592388127,1.9165265560150146,0.04761904761905367,0.41985416412353516,0.04761904761904456,1.2808306217193604,0.0,1.127917766571045,19600,0.13499712944030762,1.0,1.0739672183990479,0.02572054832840577,0.08314228057861328,1.1747524546989954e-14,0.008355855941772461,-,15.0,998,500,176400,98000,"[{""category"": 1, ""number"": 90}, {""category"": 6, ""number"": 75}, {""category"": 2, ""number"": 50}, {""category"": 5, ""number"": 35}, {""category"": 4, ""number"": 90}, {""category"": 0, ""number"": 35}, {""category"": 7, ""number"": 50}, {""category"": 3, ""number"": 75}]"
figure_ascending_markersize160_grid10_3d_pca.png,grid10_3d_pca,1000,8,160,0.09090909090911459,0.7906272411346436,0.09187652974476956,0.6856484413146973,0.1049170679285184,1.2466285228729248,0.09090909090911392,0.7147705554962158,0.09090909090910237,0.7037956714630127,0.06250000000000477,0.6775205135345459,0.06304852730592081,0.7434976100921631,0.07218486982415306,1.3257663249969482,0.062499999999988454,0.6433699131011963,0.06249999999999756,0.6303670406341553,0.04761904761906066,0.7318098545074463,0.04800030681311862,0.765702486038208,0.0550197259238856,1.3108201026916504,0.04761904761906022,0.771373987197876,0.047619047619054,0.8093609809875488,0.0,0.38193321228027344,28900,0.26360344886779785,1.0,0.35312771797180176,0.02572054832840577,0.08507418632507324,1.1747524546989954e-14,0.008442878723144531,-,15.0,998,500,260100,144500,"[{""category"": 1, ""number"": 90}, {""category"": 6, ""number"": 75}, {""category"": 2, ""number"": 50}, {""category"": 5, ""number"": 35}, {""category"": 4, ""number"": 90}, {""category"": 0, ""number"": 35}, {""category"": 7, ""number"": 50}, {""category"": 3, ""number"": 75}]"
figure_descending_markersize10_grid10_3d_pca.png,grid10_3d_pca,1000,8,10,0.09090909090909238,0.40731120109558105,0.0901273970168821,0.6369085311889648,0.08218173533544759,1.1487200260162354,0.0909090909090895,0.7344198226928711,0.09090909090909072,0.6150121688842773,0.06250000000000044,0.7609090805053711,0.06206975818967386,0.5365052223205566,0.05698542769595072,1.3717701435089111,0.06250000000000067,0.5306427478790283,0.06250000000000078,0.7603700160980225,0.04761904761904834,0.5267515182495117,0.04732231106683049,0.8460531234741211,0.043613770628867954,1.254793643951416,0.047619047619047006,0.5727658271789551,0.04761904761904756,0.6386673450469971,0.0,0.4151473045349121,1600,0.4108273983001709,1.0,0.4404754638671875,0.02572054832840577,0.08079123497009277,1.1747524546989954e-14,0.008127927780151367,-,15.0,998,500,14400,8000,"[{""category"": 5, ""number"": 75}, {""category"": 2, ""number"": 80}, {""category"": 7, ""number"": 75}, {""category"": 3, ""number"": 45}, {""category"": 0, ""number"": 70}, {""category"": 1, ""number"": 55}, {""category"": 4, ""number"": 50}, {""category"": 6, ""number"": 50}]"
figure_descending_markersize60_grid10_3d_pca.png,grid10_3d_pca,1000,8,60,0.09090909090907817,0.74918532371521,0.09012739701688421,0.6898093223571777,0.08218173533544915,1.3060288429260254,0.09090909090909194,0.9197945594787598,0.09090909090908994,0.6475777626037598,0.062499999999997,0.7712597846984863,0.06206975818967153,0.7815184593200684,0.05698542769594983,1.3604466915130615,0.06249999999999911,0.823479175567627,0.06250000000000255,0.6542158126831055,0.047619047619040455,0.8217952251434326,0.04732231106683016,0.8195066452026367,0.043613770628866955,1.3652689456939697,0.047619047619048116,0.816615104675293,0.04761904761904712,0.8006455898284912,0.0,0.4874722957611084,10000,0.520451545715332,1.0,0.29641294479370117,0.02572054832840577,0.07949042320251465,1.1747524546989954e-14,0.00798487663269043,-,15.0,998,500,90000,50000,"[{""category"": 5, ""number"": 75}, {""category"": 2, ""number"": 80}, {""category"": 7, ""number"": 75}, {""category"": 3, ""number"": 45}, {""category"": 0, ""number"": 70}, {""category"": 1, ""number"": 55}, {""category"": 4, ""number"": 50}, {""category"": 6, ""number"": 50}]"
