ScatterplotName,DatasetName,TotalPoints,NumClasses,MarkerSize,M_Dist_10_0,M_Dist_10_0_time,LOF_Dist_10_0,LOF_Dist_10_0_time,IsolationForest_Dist_10_0,IsolationForest_Dist_10_0_time,Centroid_Dist_10_0,Centroid_Dist_10_0_time,AvgLinkage_Dist_10_0,AvgLinkage_Dist_10_0_time,M_Dist_10_5,M_Dist_10_5_time,LOF_Dist_10_5,LOF_Dist_10_5_time,IsolationForest_Dist_10_5,IsolationForest_Dist_10_5_time,Centroid_Dist_10_5,Centroid_Dist_10_5_time,AvgLinkage_Dist_10_5,AvgLinkage_Dist_10_5_time,M_Dist_10_10,M_Dist_10_10_time,LOF_Dist_10_10,LOF_Dist_10_10_time,IsolationForest_Dist_10_10,IsolationForest_Dist_10_10_time,Centroid_Dist_10_10,Centroid_Dist_10_10_time,AvgLinkage_Dist_10_10,AvgLinkage_Dist_10_10_time,VisibilityIndex,VisibilityIndex_time,MPix,MPix_time,GridOverlap,GridOverlap_time,KDEOverlap,KDEOverlap_time,NNDistance,NNDistance_time,PBBOverlap,PBBOverlap_time,CoveredVals,CoveredValsDiffClasses,CoveredPixels,CoveredPixelsDiffClasses,CoveredValuesDiffJSON
figure_descending_markersize110_clusternumber5_datanumber200_testnumbercategorymedium_repeatnumber1.png,clusternumber5_datanumber200_testnumbercategorymedium_repeatnumber1,1000,5,110,0.29137060149442917,0.8847212791442871,0.18215746306895197,0.8838322162628174,0.7559661897183783,1.34153151512146,0.22748813156676628,0.8060357570648193,0.2709218898783644,0.8952913284301758,0.17551632913534454,0.9068033695220947,0.12541809924720482,0.9457447528839111,0.20103318635046752,1.39323091506958,0.15243720674637562,0.8575575351715088,0.16211019255248094,0.913466215133667,0.12558245253618117,0.953972339630127,0.09563058278816383,0.8641788959503174,0.11593133376984721,1.4197771549224854,0.11462207808175984,0.9561524391174316,0.11565792759659133,0.9880616664886475,0.369,0.46981191635131836,33809,0.4710707664489746,0.0,0.29586029052734375,0.030348336510533886,0.11763691902160645,3.971050423316664,0.012952089309692383,-,15.0,371,80,33809,6309,"[{""category"": ""group_0"", ""number"": 74}, {""category"": ""group_4"", ""number"": 1}, {""category"": ""group_3"", ""number"": 1}, {""category"": ""group_2"", ""number"": 4}]"
figure_descending_markersize160_clusternumber5_datanumber200_testnumbercategorymedium_repeatnumber1.png,clusternumber5_datanumber200_testnumbercategorymedium_repeatnumber1,1000,5,160,0.250289824809663,0.7775030136108398,0.1460001238677482,1.1186308860778809,0.8330546053949444,1.5447592735290527,0.18835307205246332,0.9089436531066895,0.22514001080261603,1.1086719036102295,0.1533318290033716,1.007798433303833,0.1042945139427367,1.1243271827697754,0.19067783405570893,1.561378002166748,0.12861498952995543,1.0463337898254395,0.13886518390681435,1.0691025257110596,0.11051875444725379,1.0560154914855957,0.08112171986806849,1.046764612197876,0.10766007169946357,1.571937084197998,0.09764567556414505,1.0763297080993652,0.10039376811956213,1.0591089725494385,0.284,0.5730705261230469,42542,0.5712263584136963,0.0,0.3269062042236328,0.030348336510533886,0.11224651336669922,3.971050423316664,0.01213216781616211,-,15.0,477,149,42542,8428,"[{""category"": ""group_0"", ""number"": 142}, {""category"": ""group_4"", ""number"": 1}, {""category"": ""group_3"", ""number"": 1}, {""category"": ""group_2"", ""number"": 5}]"
figure_category_based_markersize10_clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2.png,clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2,2500,5,10,0.34040738075796606,0.6134815216064453,0.18263517241081195,0.8817887306213379,0.5364514870622438,1.3393731117248535,0.28360778688560273,0.9269964694976807,0.32216483638808036,0.93271803855896,0.21571881941373627,1.1067290306091309,0.1369405903985319,0.8029396533966064,0.22984716998969412,1.4743766784667969,0.19738724760597448,0.9732346534729004,0.20343555027783478,0.96565842628479,0.15788630183467633,0.9765157699584961,0.10953530082255947,0.8155050277709961,0.14625586530960588,1.502070426940918,0.151369044749591,1.0178940296173096,0.14865197204126257,0.8248960971832275,0.5252,0.6527495384216309,9629,0.4079720973968506,0.0136,0.6230823993682861,0.029144312322239026,0.33739280700683594,1.800671554093349,0.028789758682250977,-,15.0,569,57,9629,1860,"[{""category"": ""group_0"", ""number"": 50}, {""category"": ""group_1"", ""number"": 3}, {""category"": ""group_4"", ""number"": 2}, {""category"": ""group_2"", ""number"": 1}, {""category"": ""group_3"", ""number"": 1}]"
figure_category_based_markersize60_clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2.png,clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2,2500,5,60,0.17612860597480895,1.1944515705108643,0.056425856178226486,1.1989991664886475,0.44594337625573444,1.7610671520233154,0.1300406130169549,1.056797742843628,0.14895605585357252,1.0468122959136963,0.11645837971838036,1.2470405101776123,0.047962813666830195,1.071065902709961,0.15360015299976615,1.6005849838256836,0.09486945254471191,1.0788769721984863,0.10202304516767613,1.048522710800171,0.08698792898926666,1.2910282611846924,0.04170733177045649,1.2585124969482422,0.09277829350744926,1.5775504112243652,0.07467313923788899,1.0972552299499512,0.07757937021608163,1.0710923671722412,0.15,0.7294571399688721,27549,0.47971391677856445,0.0136,0.41661787033081055,0.029144312322239026,0.34705138206481934,1.800671554093349,0.030094623565673828,-,15.0,1555,214,27549,7411,"[{""category"": ""group_4"", ""number"": 7}, {""category"": ""group_0"", ""number"": 199}, {""category"": ""group_1"", ""number"": 4}, {""category"": ""group_3"", ""number"": 3}, {""category"": ""group_2"", ""number"": 1}]"
figure_category_based_markersize110_clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2.png,clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2,2500,5,110,0.13809481772907606,1.0898106098175049,0.03971412993682488,1.2903401851654053,0.4960925153113599,1.857637643814087,0.09870083470983826,1.094804286956787,0.11299859910030419,1.4995536804199219,0.09585668718358764,1.327216625213623,0.03507685607513633,1.3156225681304932,0.15032877209680484,1.8453798294067383,0.07531583094624072,1.5689034461975098,0.08199816527144521,1.3292462825775146,0.07340484293849747,1.1084308624267578,0.0314093061466959,1.5508286952972412,0.08858635653995917,1.8937194347381592,0.06088941579310447,1.350468397140503,0.06434541688225637,1.336085557937622,0.0912,0.577625036239624,34898,0.8853626251220703,0.0136,0.473189115524292,0.029144312322239026,0.3351430892944336,1.800671554093349,0.028916120529174805,-,15.0,1802,265,34898,10501,"[{""category"": ""group_4"", ""number"": 7}, {""category"": ""group_0"", ""number"": 250}, {""category"": ""group_1"", ""number"": 4}, {""category"": ""group_3"", ""number"": 3}, {""category"": ""group_2"", ""number"": 1}]"
figure_category_based_markersize160_clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2.png,clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2,2500,5,160,0.1190390431098527,1.0773212909698486,0.032684053562569426,1.5443627834320068,0.5569077580230659,2.0659308433532715,0.08369826173945083,1.8421905040740967,0.09577035275854817,1.5850980281829834,0.08562087079702219,1.3037731647491455,0.02943570818286556,1.5496318340301514,0.15284112234421587,2.119295597076416,0.06587239670627032,1.8576123714447021,0.07215083648892429,1.3141751289367676,0.06685302825223516,1.5844292640686035,0.026774673865958887,1.5670528411865234,0.08857510391150925,2.4118106365203857,0.05430635333878786,1.3480868339538574,0.05787686274066206,1.6083996295928955,0.072,0.9991211891174316,39226,0.6767666339874268,0.0136,0.4962162971496582,0.029144312322239026,0.3284304141998291,1.800671554093349,0.028368473052978516,-,15.0,1900,279,39226,12977,"[{""category"": ""group_4"", ""number"": 7}, {""category"": ""group_0"", ""number"": 264}, {""category"": ""group_1"", ""number"": 4}, {""category"": ""group_3"", ""number"": 3}, {""category"": ""group_2"", ""number"": 1}]"
figure_ascending_markersize10_clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2.png,clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2,2500,5,10,0.34040738075796606,0.7541749477386475,0.18263517241081195,1.0675022602081299,0.5364514870622438,1.299774169921875,0.28360778688560273,1.1256141662597656,0.32216483638808036,1.0717105865478516,0.21571881941373627,1.1146080493927002,0.1369405903985319,0.7909839153289795,0.22984716998969412,1.6507983207702637,0.19738724760597448,1.145430326461792,0.20343555027783478,0.7792680263519287,0.15788630183467633,1.1128182411193848,0.10953530082255947,1.101745843887329,0.14625586530960588,1.713886022567749,0.151369044749591,0.8378520011901855,0.14865197204126257,1.1338326930999756,0.5252,0.5706779956817627,9629,0.552537202835083,0.0136,0.5295543670654297,0.029144312322239026,0.34130263328552246,1.800671554093349,0.030681848526000977,-,15.0,569,57,9629,1860,"[{""category"": ""group_0"", ""number"": 50}, {""category"": ""group_1"", ""number"": 3}, {""category"": ""group_4"", ""number"": 2}, {""category"": ""group_2"", ""number"": 1}, {""category"": ""group_3"", ""number"": 1}]"
figure_ascending_markersize60_clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2.png,clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2,2500,5,60,0.17612860597480895,1.3319096565246582,0.056425856178226486,0.9902095794677734,0.44594337625573444,1.8984286785125732,0.1300406130169549,1.060666799545288,0.14895605585357252,1.3471665382385254,0.11645837971838036,0.9947566986083984,0.047962813666830195,1.3329370021820068,0.15360015299976615,1.8976082801818848,0.09486945254471191,1.0286505222320557,0.10202304516767613,1.3503596782684326,0.08698792898926666,1.0146734714508057,0.04170733177045649,0.976891279220581,0.09277829350744926,1.8603460788726807,0.07467313923788899,1.3630075454711914,0.07757937021608163,0.9917912483215332,0.15,1.0337920188903809,27549,0.6394388675689697,0.0136,0.5723187923431396,0.029144312322239026,0.3349192142486572,1.800671554093349,0.028460979461669922,-,15.0,1555,214,27549,7411,"[{""category"": ""group_4"", ""number"": 7}, {""category"": ""group_0"", ""number"": 199}, {""category"": ""group_1"", ""number"": 4}, {""category"": ""group_3"", ""number"": 3}, {""category"": ""group_2"", ""number"": 1}]"
figure_ascending_markersize110_clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2.png,clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2,2500,5,110,0.13809481772907606,0.8645443916320801,0.03971412993682488,1.5708353519439697,0.4960925153113599,1.780799388885498,0.09870083470983826,1.6083528995513916,0.11299859910030419,1.6029188632965088,0.09585668718358764,1.2378427982330322,0.03507685607513633,1.2253775596618652,0.15032877209680484,2.1522116661071777,0.07531583094624072,1.2369391918182373,0.08199816527144521,1.6236939430236816,0.07340484293849747,1.2377660274505615,0.0314093061466959,1.5964181423187256,0.08858635653995917,1.7826695442199707,0.06088941579310447,1.2359941005706787,0.06434541688225637,1.606457233428955,0.0912,0.7223155498504639,34898,0.7159888744354248,0.0136,0.6040768623352051,0.029144312322239026,0.33780598640441895,1.800671554093349,0.03142666816711426,-,15.0,1802,265,34898,10501,"[{""category"": ""group_4"", ""number"": 7}, {""category"": ""group_0"", ""number"": 250}, {""category"": ""group_1"", ""number"": 4}, {""category"": ""group_3"", ""number"": 3}, {""category"": ""group_2"", ""number"": 1}]"
figure_ascending_markersize160_clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2.png,clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2,2500,5,160,0.1190390431098527,1.0509259700775146,0.032684053562569426,1.8357093334197998,0.5569077580230659,1.9722299575805664,0.08369826173945083,1.8782234191894531,0.09577035275854817,1.4475247859954834,0.08562087079702219,1.4487855434417725,0.02943570818286556,1.4235475063323975,0.15284112234421587,2.3704264163970947,0.06587239670627032,1.4374141693115234,0.07215083648892429,1.8194997310638428,0.06685302825223516,1.4588565826416016,0.026774673865958887,1.4414312839508057,0.08857510391150925,2.4029173851013184,0.05430635333878786,1.462578535079956,0.05787686274066206,1.8492748737335205,0.072,0.8107459545135498,39226,0.8195924758911133,0.0136,0.6507053375244141,0.029144312322239026,0.3290424346923828,1.800671554093349,0.028580665588378906,-,15.0,1900,279,39226,12977,"[{""category"": ""group_4"", ""number"": 7}, {""category"": ""group_0"", ""number"": 264}, {""category"": ""group_1"", ""number"": 4}, {""category"": ""group_3"", ""number"": 3}, {""category"": ""group_2"", ""number"": 1}]"
figure_descending_markersize10_clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2.png,clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2,2500,5,10,0.34040738075796606,0.7866203784942627,0.18263517241081195,0.7831590175628662,0.5364514870622438,1.2207355499267578,0.28360778688560273,0.8222813606262207,0.32216483638808036,0.7990145683288574,0.21571881941373627,0.8275406360626221,0.1369405903985319,0.7366299629211426,0.22984716998969412,1.2983667850494385,0.19738724760597448,0.8633084297180176,0.20343555027783478,0.8592984676361084,0.15788630183467633,0.7675907611846924,0.10953530082255947,0.7864971160888672,0.14625586530960588,1.4226562976837158,0.151369044749591,0.8143656253814697,0.14865197204126257,0.8936097621917725,0.5252,0.47946786880493164,9629,0.32333874702453613,0.0136,0.5916903018951416,0.029144312322239026,0.3384389877319336,1.800671554093349,0.0281832218170166,-,15.0,569,57,9629,1860,"[{""category"": ""group_0"", ""number"": 50}, {""category"": ""group_1"", ""number"": 3}, {""category"": ""group_4"", ""number"": 2}, {""category"": ""group_2"", ""number"": 1}, {""category"": ""group_3"", ""number"": 1}]"
figure_descending_markersize60_clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2.png,clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2,2500,5,60,0.17612860597480895,0.7706120014190674,0.056425856178226486,1.108630895614624,0.44594337625573444,1.5271854400634766,0.1300406130169549,1.1568448543548584,0.14895605585357252,1.033177375793457,0.11645837971838036,1.0515391826629639,0.047962813666830195,1.041325330734253,0.15360015299976615,1.5613181591033936,0.09486945254471191,1.0789661407470703,0.10202304516767613,1.049696922302246,0.08698792898926666,1.091203212738037,0.04170733177045649,0.9253745079040527,0.09277829350744926,1.5901026725769043,0.07467313923788899,1.1002326011657715,0.07757937021608163,1.0683114528656006,0.15,0.6024439334869385,27549,0.5948371887207031,0.0136,0.5483629703521729,0.029144312322239026,0.3308262825012207,1.800671554093349,0.02866673469543457,-,15.0,1555,214,27549,7411,"[{""category"": ""group_4"", ""number"": 7}, {""category"": ""group_0"", ""number"": 199}, {""category"": ""group_1"", ""number"": 4}, {""category"": ""group_3"", ""number"": 3}, {""category"": ""group_2"", ""number"": 1}]"
figure_descending_markersize110_clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2.png,clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2,2500,5,110,0.13809481772907606,0.969590425491333,0.03971412993682488,1.323021411895752,0.4960925153113599,1.684556007385254,0.09870083470983826,1.3620851039886475,0.11299859910030419,1.1717767715454102,0.09585668718358764,1.3612313270568848,0.03507685607513633,1.3550097942352295,0.15032877209680484,1.7412524223327637,0.07531583094624072,1.3640363216400146,0.08199816527144521,1.182802438735962,0.07340484293849747,1.3831787109375,0.0314093061466959,1.186194896697998,0.08858635653995917,1.8937098979949951,0.06088941579310447,1.3732104301452637,0.06434541688225637,1.3293521404266357,0.0912,0.7203903198242188,34898,0.5212886333465576,0.0136,0.6103878021240234,0.029144312322239026,0.33211445808410645,1.800671554093349,0.028751134872436523,-,15.0,1802,265,34898,10501,"[{""category"": ""group_4"", ""number"": 7}, {""category"": ""group_0"", ""number"": 250}, {""category"": ""group_1"", ""number"": 4}, {""category"": ""group_3"", ""number"": 3}, {""category"": ""group_2"", ""number"": 1}]"
figure_descending_markersize160_clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2.png,clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2,2500,5,160,0.1190390431098527,1.0323584079742432,0.032684053562569426,1.6078433990478516,0.5569077580230659,2.15340518951416,0.08369826173945083,1.4690451622009277,0.09577035275854817,1.4220752716064453,0.08562087079702219,1.4069812297821045,0.02943570818286556,1.5696358680725098,0.15284112234421587,2.1285321712493896,0.06587239670627032,1.465562343597412,0.07215083648892429,1.4340386390686035,0.06685302825223516,1.4560463428497314,0.026774673865958887,1.6520702838897705,0.08857510391150925,1.983299732208252,0.05430635333878786,1.4943220615386963,0.05787686274066206,1.4494643211364746,0.072,0.6022305488586426,39226,0.8693907260894775,0.0136,0.4411344528198242,0.029144312322239026,0.33622002601623535,1.800671554093349,0.02874135971069336,-,15.0,1900,279,39226,12977,"[{""category"": ""group_4"", ""number"": 7}, {""category"": ""group_0"", ""number"": 264}, {""category"": ""group_1"", ""number"": 4}, {""category"": ""group_3"", ""number"": 3}, {""category"": ""group_2"", ""number"": 1}]"
