ScatterplotName,DatasetName,TotalPoints,NumClasses,MarkerSize,M_Dist_10_0,M_Dist_10_0_time,LOF_Dist_10_0,LOF_Dist_10_0_time,IsolationForest_Dist_10_0,IsolationForest_Dist_10_0_time,Centroid_Dist_10_0,Centroid_Dist_10_0_time,AvgLinkage_Dist_10_0,AvgLinkage_Dist_10_0_time,M_Dist_10_5,M_Dist_10_5_time,LOF_Dist_10_5,LOF_Dist_10_5_time,IsolationForest_Dist_10_5,IsolationForest_Dist_10_5_time,Centroid_Dist_10_5,Centroid_Dist_10_5_time,AvgLinkage_Dist_10_5,AvgLinkage_Dist_10_5_time,M_Dist_10_10,M_Dist_10_10_time,LOF_Dist_10_10,LOF_Dist_10_10_time,IsolationForest_Dist_10_10,IsolationForest_Dist_10_10_time,Centroid_Dist_10_10,Centroid_Dist_10_10_time,AvgLinkage_Dist_10_10,AvgLinkage_Dist_10_10_time,VisibilityIndex,VisibilityIndex_time,MPix,MPix_time,GridOverlap,GridOverlap_time,KDEOverlap,KDEOverlap_time,NNDistance,NNDistance_time,PBBOverlap,PBBOverlap_time,DistanceConsistency,DistanceConsistency_time,CoveredValsDiffClasses,CoveredPixelsDiffClasses,CoveredPixelsDiffClassesGeneralMethod,Shape,ClusterCorrelation
figure_ascending_markersize160_clusternumber5_datanumber100_testnumbercategorymedium_repeatnumber1.png,clusternumber5_datanumber100_testnumbercategorymedium_repeatnumber1,500,5,160,0.6269519087746038,1.1460371017456057,0.6449435380615997,0.7769639492034912,0.4360519135158496,1.5512652397155762,0.6623993616197873,0.7728946208953857,0.6239750850855921,0.7592728137969971,0.3457241572974947,1.1272201538085938,0.3399105178080119,0.7891237735748291,0.1722164355517952,1.537609577178955,0.3685736095234756,0.774977445602417,0.3112573689638757,1.140775203704834,0.23866689578478,0.8125619888305664,0.2307668437295391,1.1562209129333496,0.107296269621955,1.1883087158203125,0.2553195059994257,1.149101972579956,0.2073431577913562,1.152291774749756,0.572,0.5618124008178711,31766,0.5442719459533691,0.0,0.5272047519683838,0.0304336113966028,0.0589993000030517,6.289768203649659,0.0053439140319824,-,15.0,0.054,0.0030469894409179,0,208,0,"['cluster','lip_cluster']","['intersecting', 'separated']"
figure_descending_markersize10_clusternumber5_datanumber100_testnumbercategorymedium_repeatnumber1.png,clusternumber5_datanumber100_testnumbercategorymedium_repeatnumber1,500,5,10,0.6419369142847853,0.7353267669677734,0.587774910656135,0.5815393924713135,1.058014967547482,1.1115219593048096,0.5865862704430366,0.6446435451507568,0.6702841506190247,0.6397545337677002,0.5471331544376191,0.6638152599334717,0.4919925956331457,0.6073026657104492,0.699847905333264,1.0116450786590576,0.5106217445915854,0.7102575302124023,0.553489552139311,0.731518030166626,0.4767280824781514,0.614285945892334,0.4230529545707694,0.6424286365509033,0.5228491417688313,1.069775104522705,0.452076590115461,0.6486244201660156,0.4713572495217506,0.7233231067657471,0.976,0.4270262718200683,696,0.3757014274597168,0.0,0.3717150688171386,0.0304336113966028,0.0660715103149414,6.2897682036496585,0.0052480697631835,0.0216241039214919,12.87082290649414,0.054,0.0032918453216552,0,84,93,"['cluster','lip_cluster']","['intersecting', 'separated']"
figure_descending_markersize60_clusternumber5_datanumber100_testnumbercategorymedium_repeatnumber1.png,clusternumber5_datanumber100_testnumbercategorymedium_repeatnumber1,500,5,60,0.356383307490318,0.7222604751586914,0.2962330692256357,0.6907598972320557,1.1873759176903924,1.1474943161010742,0.3165154572187916,0.876478910446167,0.3944847495355895,0.7376663684844971,0.25052409880473,0.7677922248840332,0.210620394072341,0.6209332942962646,0.3620814750644685,1.2932710647583008,0.2329064084820705,0.813138484954834,0.2588658906878148,0.7564716339111328,0.1931510058327966,0.7759213447570801,0.1633977245943695,0.7691974639892578,0.2136101530634092,1.172797679901123,0.1842388488399338,0.7968895435333252,0.1926390321369674,0.7594501972198486,0.81,0.4863157272338867,11187,0.2846903800964355,0.0,0.4355111122131347,0.0304336113966028,0.0550458431243896,6.2897682036496585,0.0057704448699951,0.04273610852857987,14.93770980834961,0.054,0.0031266212463378,4,1235,1514,"['cluster','lip_cluster']","['intersecting', 'separated']"
figure_descending_markersize110_clusternumber5_datanumber100_testnumbercategorymedium_repeatnumber1.png,clusternumber5_datanumber100_testnumbercategorymedium_repeatnumber1,500,5,110,0.2758240960029159,0.7872333526611328,0.2192175893657243,0.9758236408233644,1.2459186784152083,1.268301248550415,0.2464058060066636,0.7330493927001953,0.3108670922818549,0.8379261493682861,0.1858184173952201,0.8628129959106445,0.1545598026482979,0.7468948364257812,0.2911834096712827,1.271693468093872,0.174262804424427,0.8899068832397461,0.1952523313682919,0.7282021045684814,0.1401012179866601,0.9123859405517578,0.119355992819456,0.7446193695068359,0.1648559281310082,1.3173320293426514,0.1347968215803086,0.8946678638458252,0.1423214705594989,0.7542524337768555,0.658,0.537647008895874,22570,0.5258338451385498,0.0,0.5103821754455566,0.0304336113966028,0.0545325279235839,6.2897682036496585,0.0053038597106933,-,15.0,0.054,0.0035271644592285,8,2735,3822,"['cluster','lip_cluster']","['intersecting', 'separated']"
figure_descending_markersize160_clusternumber5_datanumber100_testnumbercategorymedium_repeatnumber1.png,clusternumber5_datanumber100_testnumbercategorymedium_repeatnumber1,500,5,160,0.2238669603959678,0.8114035129547119,0.1680715125640807,0.778104305267334,1.3527051259267036,1.2808387279510498,0.2020818245762768,0.9512135982513428,0.2579195210358295,0.7858717441558838,0.1502371259832542,0.9744267463684082,0.1212700527298291,0.7780835628509521,0.2649242981187637,1.4073045253753662,0.1423606023525613,0.8226730823516846,0.1620825277954233,0.8206489086151123,0.1130537515677309,1.0559196472167969,0.0948562351212924,0.8139855861663818,0.146841433567521,1.2705302238464355,0.1098860025611641,1.066131353378296,0.1181723763385811,0.8388099670410156,0.572,0.4197311401367187,31766,0.6079440116882324,0.0,0.3428330421447754,0.0304336113966028,0.0544259548187255,6.2897682036496585,0.0054209232330322,-,15.0,0.054,0.0033342838287353,9,4354,6417,"['cluster','lip_cluster']","['intersecting', 'separated']"
figure_category_based_markersize10_clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber0.png,clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber0,2500,5,10,0.5837467632979423,0.8382654190063477,0.6202164687527714,1.0546653270721436,0.7319142095998731,1.2809138298034668,0.694693690833901,0.8316166400909424,0.7288145970867219,1.0443575382232666,0.32517153136917,0.7897093296051025,0.3094835683976707,0.8272666931152344,0.2713968409456595,1.580726146697998,0.3304759512484496,0.8570854663848877,0.3237828887814024,0.8438401222229004,0.225350673529899,0.8726401329040527,0.2061839368477712,1.095444679260254,0.1665833142556371,1.3416244983673096,0.2168071395864625,0.9002771377563477,0.2081214133772745,0.8551046848297119,0.7132,0.5155489444732666,9635,0.702770471572876,0.0036,0.4174146652221679,0.0307763083786125,0.304959774017334,2.204549279355664,0.0235085487365722,-,15.0,0.1492,0.0136744976043701,4,216,278,"['cluster','linear']","['intersecting', 'separated']"
figure_category_based_markersize60_clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber0.png,clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber0,2500,5,60,0.325558948138837,0.7897872924804688,0.3372877042973438,1.0701799392700195,0.4885205574239412,1.5587942600250244,0.4211159743378683,1.0455527305603027,0.4577521725933255,1.054375171661377,0.1773738487504491,1.1053833961486816,0.1784746845642303,1.05545973777771,0.1592757308328856,1.5277395248413086,0.1833414270229363,1.0963618755340576,0.1839709237037272,1.104259967803955,0.1218920721599485,1.0810799598693848,0.1213409167049858,1.0557293891906738,0.0951488902948723,1.5621984004974363,0.1171788045813535,1.122931957244873,0.1151185817985879,0.8120183944702148,0.232,0.7922790050506592,37248,0.5043148994445801,0.0036,0.4516279697418213,0.0307763083786125,0.3147969245910644,2.204549279355664,0.0233447551727294,-,15.0,0.1492,0.0138678550720214,48,2075,3165,"['cluster','linear']","['intersecting', 'separated']"
figure_category_based_markersize110_clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber0.png,clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber0,2500,5,110,0.2729647958338785,0.9971044063568116,0.280480533528331,0.9588871002197266,0.3947540386906035,1.989614486694336,0.359785241197331,0.990532398223877,0.3911502290461671,1.2994790077209473,0.1577498203137297,1.2835428714752195,0.1619842079156025,1.3056621551513672,0.1395388684447654,1.7605130672454834,0.1653215208916333,1.3179128170013428,0.1668158140558614,1.310131549835205,0.1109283653410582,1.045665264129639,0.1138748175950482,1.292424201965332,0.0847479097710222,1.7920472621917725,0.1073168330488267,1.2967345714569092,0.106014089073856,1.0130274295806885,0.1612,0.9448673725128174,48819,0.5607175827026367,0.0036,0.5000646114349365,0.0307763083786125,0.3118047714233398,2.204549279355664,0.0237753391265869,-,15.0,0.1492,0.0128891468048095,56,4236,6581,"['cluster','linear']","['intersecting', 'separated']"
figure_category_based_markersize160_clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber0.png,clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber0,2500,5,160,0.2504061084746986,0.8636918067932129,0.2552882097195502,1.490227222442627,0.3449362105135412,1.9702954292297363,0.3336972730689256,1.5440895557403564,0.3621149797507599,1.1830410957336426,0.1498414538827057,1.5122792720794678,0.1548208955572356,1.5590693950653076,0.1292393992328963,2.0334415435791016,0.1581998535532933,1.2306389808654783,0.159830307483011,1.565220832824707,0.1069069543773612,1.2497317790985107,0.111098624197637,1.51405930519104,0.0795160949987846,1.99910831451416,0.1036751963432349,1.5439472198486328,0.1025460386993102,1.1865026950836182,0.1404,0.6374709606170654,56104,1.022329807281494,0.0036,0.5731961727142334,0.0307763083786125,0.2762961387634277,2.204549279355664,0.0222296714782714,-,15.0,0.1492,0.0123887062072753,59,6397,9909,"['cluster','linear']","['intersecting', 'separated']"
figure_ascending_markersize10_clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber0.png,clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber0,2500,5,10,0.8005636295304154,1.0847928524017334,0.7430486020872918,1.146167516708374,0.6663429224068378,1.2199599742889404,0.8182628538400576,1.0981082916259766,0.8039637323926607,0.7729713916778564,0.396426818181276,1.1012256145477295,0.3455198304753778,0.7465934753417969,0.2584526900978535,1.5517199039459229,0.3654574292956607,1.1495695114135742,0.3429936579220525,0.7459399700164795,0.263438844742754,1.1527259349822998,0.2250947922940952,0.7717428207397461,0.1603172645227758,1.257934331893921,0.2352668571295019,1.1311724185943604,0.2179991236804954,1.1570816040039062,0.7132,0.642319917678833,9635,0.5403604507446289,0.0036,0.5497336387634277,0.0307763083786125,0.2718636989593506,2.204549279355664,0.022268533706665,-,15.0,0.1492,0.0130810737609863,1,77,0,"['cluster','linear']","['intersecting', 'separated']"
figure_ascending_markersize60_clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber0.png,clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber0,2500,5,60,0.5914300445533489,1.3254921436309814,0.5609317392963487,0.8979713916778564,0.3563555029694059,1.7245476245880127,0.5839132955352639,0.9217565059661864,0.5757715289874337,0.9177181720733644,0.2633344464229289,1.2698767185211182,0.2517221161056607,0.9166200160980223,0.133517588151074,1.7660212516784668,0.2263958537960207,1.3301057815551758,0.2115646838236861,0.925323247909546,0.1693741818072451,0.9337139129638672,0.1622712475165305,1.3125619888305664,0.0821482527591057,1.3628196716308594,0.1404198353118022,0.916285753250122,0.1295911957494829,1.2653758525848389,0.232,0.6212708950042725,37248,0.6252627372741699,0.0036,0.5649042129516602,0.0307763083786125,0.2630109786987304,2.204549279355664,0.0227231979370117,-,15.0,0.1492,0.0132167339324951,33,930,0,"['cluster','linear']","['intersecting', 'separated']"
figure_ascending_markersize110_clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber0.png,clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber0,2500,5,110,0.5394563105532033,1.040132999420166,0.5197294493699828,0.9078176021575928,0.2463205586443534,1.3800790309906006,0.5160686955666629,1.0360124111175537,0.5066937620340763,0.8999595642089844,0.2539022118999364,0.9202771186828612,0.2534934937933412,1.0322399139404297,0.1022485193785832,1.3702940940856934,0.2122108584239437,0.9451282024383544,0.197796210422124,1.0027070045471191,0.1660211179693829,0.9575674533843994,0.1676257416915622,0.9319372177124025,0.0645143185314419,1.5586068630218506,0.1335673094149561,1.0724506378173828,0.1228827530382044,0.9355041980743408,0.1612,0.5083425045013428,48819,0.4855036735534668,0.0036,0.3998887538909912,0.0307763083786125,0.3129651546478271,2.204549279355664,0.0229976177215576,-,15.0,0.1492,0.0141215324401855,69,2155,0,"['cluster','linear']","['intersecting', 'separated']"
figure_ascending_markersize160_clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber0.png,clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber0,2500,5,160,0.5179307678937635,1.1492009162902832,0.5052849659831402,1.2447304725646973,0.188326932976087,1.5859489440917969,0.4842231605871024,1.2755069732666016,0.4739817891819029,1.147620677947998,0.2536999248679307,1.2119576930999756,0.2593098096638284,1.253314733505249,0.083502037451753,1.591951847076416,0.2077522861844863,1.2725951671600342,0.1929391741395071,1.191753625869751,0.1679946894184029,1.2295830249786377,0.1744074315478343,1.196565866470337,0.0536434744104608,1.723473310470581,0.1322456388616323,1.0950844287872314,0.1211214557440385,1.1720590591430664,0.1404,0.6185891628265381,56104,0.6055402755737305,0.0036,0.4998140335083008,0.0307763083786125,0.3076851367950439,2.204549279355664,0.0223398208618164,-,15.0,0.1492,0.013634443283081,86,3558,0,"['cluster','linear']","['intersecting', 'separated']"
figure_descending_markersize10_clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber0.png,clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber0,2500,5,10,0.451327108227281,0.799036979675293,0.4529965237520078,0.807258129119873,0.9686615900292423,1.183288335800171,0.5854443809042598,0.731813907623291,0.5415728425009005,0.7207965850830078,0.2705493839040985,0.7368206977844238,0.252385199270499,0.7780990600585938,0.3006986374169992,1.0869059562683103,0.2969144534751317,0.7514207363128662,0.2766654508006235,0.7422628402709961,0.1931740824974014,0.902862787246704,0.1749208156312522,0.696157693862915,0.1779731469563956,1.3020288944244385,0.1988924579805449,0.7127251625061035,0.1857881796201709,0.8488442897796631,0.7132,0.6208961009979248,9635,0.345365047454834,0.0036,0.4831686019897461,0.0307763083786125,0.2871599197387695,2.204549279355664,0.0215282440185546,-,15.0,0.1492,0.0132386684417724,9,297,1196,"['cluster','linear']","['intersecting', 'separated']"
figure_descending_markersize60_clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber0.png,clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber0,2500,5,60,0.1960581269253166,0.8811554908752441,0.1847718201200807,1.008420705795288,1.058388972445969,1.3243896961212158,0.2963817817932419,0.8792691230773926,0.2918161511881298,0.996572494506836,0.1193122676898575,0.8864924907684326,0.1136680410328031,0.8645837306976318,0.20807814748441,1.5646941661834717,0.1466036680309371,0.9130125045776368,0.1448319186618653,1.0904743671417236,0.0857470598274153,1.1032311916351318,0.0820814915379823,0.930208683013916,0.1153809609052232,1.3757190704345703,0.0973880816749114,0.9242124557495116,0.0963178124762236,0.9324214458465576,0.232,0.6947064399719238,37248,0.4334363937377929,0.0036,0.3844752311706543,0.0307763083786125,0.3035027980804443,2.204549279355664,0.0233635902404785,-,15.0,0.1492,0.0129265785217285,74,2821,14661,"['cluster','linear']","['intersecting', 'separated']"
figure_descending_markersize110_clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber0.png,clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber0,2500,5,110,0.1425558527957577,0.8840796947479248,0.1299485623284513,1.1002070903778076,1.2660419046053888,1.545698165893555,0.228386224146179,1.3381805419921875,0.2294658969147825,0.9119973182678224,0.0923940830569579,1.2918236255645752,0.0870823254971695,1.1607749462127686,0.2102703030682564,1.5737624168395996,0.1215143447150549,1.311959981918335,0.122385649363415,1.1378042697906494,0.06834516288776,1.1605558395385742,0.0654817935593337,1.16414213180542,0.1146565020292134,1.8565032482147217,0.0827786176469542,1.166154384613037,0.0834457124600897,1.1592328548431396,0.1612,0.5383157730102539,48819,0.8038315773010254,0.0036,0.4353156089782715,0.0307763083786125,0.2989678382873535,2.204549279355664,0.0229620933532714,-,15.0,0.1492,0.0138390064239501,85,5663,33493,"['cluster','linear']","['intersecting', 'separated']"
figure_descending_markersize160_clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber0.png,clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber0,2500,5,160,0.119463522063331,1.3132076263427734,0.1072475276663211,1.6542208194732666,1.5510689414548855,1.555046796798706,0.198467922051197,1.5988500118255615,0.2017599212762123,1.33339524269104,0.0802705365087202,1.1058835983276367,0.0750718488560849,1.603630304336548,0.2172804566329829,1.5486290454864502,0.1100464979774084,1.366523027420044,0.111995917575617,1.3208837509155271,0.0604412712293959,1.3547308444976809,0.0577469876832045,1.3735885620117188,0.1168227465242581,1.5620708465576172,0.07612935118571,1.3000619411468506,0.0775109196101556,1.309858322143555,0.1404,0.8675649166107178,56104,0.6094777584075928,0.0036,0.4558913707733154,0.0307763083786125,0.3073608875274658,2.204549279355664,0.0234897136688232,-,15.0,0.1492,0.0130088329315185,97,8445,53311,"['cluster','linear']","['intersecting', 'separated']"
figure_category_based_markersize10_clusternumber3_datanumber500_testnumbercategorylarge_repeatnumber0.png,clusternumber3_datanumber500_testnumbercategorylarge_repeatnumber0,1500,3,10,0.7514882357200074,0.8343629837036133,0.3870163194245328,0.8774809837341309,1.0644627551996586,1.1473824977874756,0.7065227202301687,0.8709337711334229,0.7678553166280354,0.8622548580169678,0.3216858426552448,1.1730852127075195,0.2236254038534945,0.6251025199890137,0.3569365972531026,1.193239450454712,0.3622171524682388,0.9205167293548584,0.3595109288625248,0.925628662109375,0.2046432270454753,0.6391572952270508,0.1572411756722286,0.917461395263672,0.2144176585557891,1.1928658485412598,0.2435361236466925,0.6527614593505859,0.2346985610367143,0.9167678356170654,0.7006666666666667,0.7767972946166992,5771,0.454437255859375,0.004,0.4410090446472168,0.0292703042104031,0.150808572769165,2.5324519049651566,0.0135636329650878,-,15.0,0.0046666666666666,0.0053131580352783,1,66,66,"['lip_cluster','cluster']",['separated']
figure_category_based_markersize60_clusternumber3_datanumber500_testnumbercategorylarge_repeatnumber0.png,clusternumber3_datanumber500_testnumbercategorylarge_repeatnumber0,1500,3,60,0.5474633383939809,0.7275590896606445,0.1851904054426452,0.7273898124694824,1.221601710157424,1.341438055038452,0.5312343067093845,1.0477402210235596,0.5900599500061019,0.7385883331298828,0.2262526615422996,1.021493434906006,0.1216231821534036,1.0478582382202148,0.2355880200161804,1.026819944381714,0.2444029007809628,1.0505602359771729,0.2396720062552285,1.0278878211975098,0.142590931965937,1.0719208717346191,0.0905437414282849,1.0606448650360107,0.1303645227812019,1.3274898529052734,0.158709995478836,0.7542929649353027,0.1503760633285733,1.0728342533111572,0.2686666666666666,0.5243875980377197,21938,0.5141210556030273,0.004,0.833441972732544,0.0292703042104031,0.1479640007019043,2.5324519049651566,0.0139949321746826,-,15.0,0.0046666666666666,0.0052437782287597,5,500,500,"['lip_cluster','cluster']",['separated']
figure_category_based_markersize110_clusternumber3_datanumber500_testnumbercategorylarge_repeatnumber0.png,clusternumber3_datanumber500_testnumbercategorylarge_repeatnumber0,1500,3,110,0.4771758967962564,0.8557853698730469,0.1430422215394562,0.8247644901275635,1.383959721129297,1.4318337440490725,0.4703412465068909,1.1737885475158691,0.5209743088102143,0.8458046913146973,0.2010337945643049,1.1549272537231443,0.0997178799167038,1.191683053970337,0.2071900665173416,1.1061804294586182,0.2115172922644832,1.1925268173217771,0.2097524216355138,0.8548698425292969,0.1273412839349722,1.1633126735687256,0.0765366213148179,0.8585872650146484,0.111976966170077,1.4670398235321045,0.1364372666155844,0.897824764251709,0.1313099283679154,1.2228245735168457,0.1946666666666666,0.5771393775939941,31384,0.5629944801330566,0.004,0.5180675983428955,0.0292703042104031,0.1457653045654297,2.5324519049651566,0.013646125793457,-,15.0,0.0046666666666666,0.0051131248474121,5,980,953,"['lip_cluster','cluster']",['separated']
figure_category_based_markersize160_clusternumber3_datanumber500_testnumbercategorylarge_repeatnumber0.png,clusternumber3_datanumber500_testnumbercategorylarge_repeatnumber0,1500,3,160,0.4371096355938006,1.2555687427520752,0.1232313397180888,1.238673210144043,1.5682315460248712,1.181220293045044,0.4341129346363765,1.2654352188110352,0.4794085187526132,0.9173033237457277,0.1879128155947786,0.9432587623596193,0.0888438515604802,1.2427551746368408,0.1940429574174159,1.5291757583618164,0.1959756871341312,0.9376051425933838,0.1952070569264642,1.2647292613983154,0.1196819608480708,0.9132425785064696,0.0694609076914798,0.8914005756378174,0.1034197270214022,1.444591045379639,0.1265534512590658,0.8881361484527588,0.1225546134693572,1.2055468559265137,0.1486666666666666,0.5610125064849854,37647,0.5500562191009521,0.004,0.9274568557739258,0.0292703042104031,0.1412534713745117,2.5324519049651566,0.0133683681488037,-,15.0,0.0046666666666666,0.0052993297576904,5,1445,1337,"['lip_cluster','cluster']",['separated']
figure_ascending_markersize10_clusternumber3_datanumber500_testnumbercategorylarge_repeatnumber0.png,clusternumber3_datanumber500_testnumbercategorylarge_repeatnumber0,1500,3,10,0.9326342230368596,0.7611839771270752,0.9535955919225718,0.6201698780059814,0.971868002328404,1.0068926811218262,0.9551381922588064,0.6992607116699219,0.9586878575884762,0.6633927822113037,0.3639021994640269,0.6127252578735352,0.3616671745896181,0.7163770198822021,0.3382224013135505,1.0010323524475098,0.4297995762587637,0.662513017654419,0.4029916623063203,0.7519247531890869,0.2260525343665641,0.6390156745910645,0.2231503498919312,0.672499418258667,0.2047366829049772,0.9606575965881348,0.2772876873256774,0.6782124042510986,0.2551157433480108,0.7527055740356445,0.7006666666666667,0.442216157913208,5771,0.3956742286682129,0.004,0.254251480102539,0.0292703042104031,0.1639323234558105,2.532451904965156,0.0139131546020507,-,15.0,0.0046666666666666,0.0061953067779541,0,0,0,"['lip_cluster','cluster']",['separated']
figure_ascending_markersize60_clusternumber3_datanumber500_testnumbercategorylarge_repeatnumber0.png,clusternumber3_datanumber500_testnumbercategorylarge_repeatnumber0,1500,3,60,0.8582696165682734,0.880878210067749,0.9040264459349602,0.6793727874755859,0.9278296125372698,1.216160535812378,0.916355030859257,0.7689685821533203,0.91533686332916,0.8233625888824463,0.2889728360083302,0.7580187320709229,0.2987344708425716,0.7693369388580322,0.2065686478695544,1.0943145751953125,0.3238161974962289,0.919959545135498,0.2930773034795898,0.6957528591156006,0.1737338491984977,0.8862295150756836,0.1789310050096965,0.6901955604553223,0.1162219414533303,1.267732858657837,0.1966543894737915,0.7246401309967041,0.1744700076274778,1.0198845863342283,0.2686666666666666,0.4558162689208984,21938,0.3181116580963135,0.004,0.4613285064697265,0.0292703042104031,0.1654489040374755,2.532451904965156,0.0140080451965332,-,15.0,0.0046666666666666,0.0061540603637695,0,0,0,"['lip_cluster','cluster']",['separated']
figure_ascending_markersize110_clusternumber3_datanumber500_testnumbercategorylarge_repeatnumber0.png,clusternumber3_datanumber500_testnumbercategorylarge_repeatnumber0,1500,3,110,0.8228267492799974,0.6858663558959961,0.8824732424643633,0.8675909042358398,0.8899372842444085,1.404409885406494,0.8965627548036225,0.8621087074279785,0.8911734396377644,0.9970204830169678,0.2707508572665774,1.136279582977295,0.293732561204383,0.861461877822876,0.1701029841441876,1.289149522781372,0.2937796901677676,0.9945964813232422,0.26829033029446,1.003148078918457,0.1620340532183815,1.031843185424805,0.1761886028424791,1.0167553424835205,0.0940387998044938,1.3099150657653809,0.1756712326850894,0.8781938552856445,0.1579156449810099,1.0460777282714844,0.1946666666666666,0.5560190677642822,31384,0.5703127384185791,0.004,0.3422927856445312,0.0292703042104031,0.1641464233398437,2.532451904965156,0.0146920680999755,-,15.0,0.0046666666666666,0.0054283142089843,0,27,0,"['lip_cluster','cluster']",['separated']
figure_ascending_markersize160_clusternumber3_datanumber500_testnumbercategorylarge_repeatnumber0.png,clusternumber3_datanumber500_testnumbercategorylarge_repeatnumber0,1500,3,160,0.7993940970698992,0.774883508682251,0.8697450578511344,1.1769523620605469,0.8534913953592436,1.2797133922576904,0.8823437748466967,1.153589963912964,0.8736530247823779,1.1227436065673828,0.2630503710318973,1.0397238731384275,0.2931775545115773,1.1593940258026123,0.1495444573470367,1.4486746788024902,0.2827154812106842,1.2158122062683103,0.2586615688154234,1.0784776210784912,0.1574267870514276,1.1998083591461182,0.1763033357737025,1.187629222869873,0.0819518210349086,1.2953343391418457,0.1683245252755896,1.255424976348877,0.1518028413854726,1.22412109375,0.1486666666666666,0.6672048568725586,37647,0.4371347427368164,0.004,0.3614640235900879,0.0292703042104031,0.1646616458892822,2.532451904965156,0.0140364170074462,-,15.0,0.0046666666666666,0.0056314468383789,0,108,0,"['lip_cluster','cluster']",['separated']
figure_descending_markersize10_clusternumber3_datanumber500_testnumbercategorylarge_repeatnumber0.png,clusternumber3_datanumber500_testnumbercategorylarge_repeatnumber0,1500,3,10,0.668502752775233,0.3539435863494873,0.3547217359807769,0.7795000076293945,1.1207835520619291,1.0408387184143066,0.5919382207539732,1.015397310256958,0.6715753629925234,0.7573161125183105,0.2959213639361873,0.78668212890625,0.2097652234972243,0.972282886505127,0.3710435917207396,1.0820798873901367,0.3211463042015987,0.7828714847564697,0.3315154288708543,0.969717025756836,0.1900175389182271,0.8046822547912598,0.1489123940375857,0.7653863430023193,0.2223225487095427,1.2780992984771729,0.2203455793306845,0.8520686626434326,0.2200769339668811,0.7787349224090576,0.7006666666666667,0.6662781238555908,5771,0.3941185474395752,0.004,0.6084370613098145,0.0292703042104031,0.1641573905944824,2.5324519049651566,0.0144715309143066,-,15.0,0.0046666666666666,0.005476951599121,1,97,97,"['lip_cluster','cluster']",['separated']
figure_descending_markersize60_clusternumber3_datanumber500_testnumbercategorylarge_repeatnumber0.png,clusternumber3_datanumber500_testnumbercategorylarge_repeatnumber0,1500,3,60,0.4391460698719353,1.1507816314697266,0.161235080703728,0.9133684635162354,1.4077534605982351,1.2444651126861572,0.4022159640530175,0.9649357795715332,0.4715996376527644,0.9099018573760986,0.1921634380480944,0.9138870239257812,0.1080868948934046,1.2120742797851562,0.2582257030796436,1.2233424186706543,0.201774819999411,0.690265417098999,0.2095691713874958,1.1563754081726074,0.1229912382084212,0.9610893726348876,0.0812908558794219,0.725698709487915,0.1421502353947112,1.481781244277954,0.1346653887525858,0.947620153427124,0.1347174069898528,0.7054755687713623,0.2686666666666666,0.7457108497619629,21938,0.4624018669128418,0.004,0.7011451721191406,0.0292703042104031,0.1649470329284668,2.5324519049651566,0.0147416591644287,-,15.0,0.0046666666666666,0.0061700344085693,7,700,700,"['lip_cluster','cluster']",['separated']
figure_descending_markersize110_clusternumber3_datanumber500_testnumbercategorylarge_repeatnumber0.png,clusternumber3_datanumber500_testnumbercategorylarge_repeatnumber0,1500,3,110,0.3596676592547259,0.5433464050292969,0.1191427327857185,1.342789888381958,1.781130157340758,1.0984079837799072,0.33328130489607,1.0692496299743652,0.3927557335576124,1.3811194896697998,0.1625239200145567,0.8270175457000732,0.0848225884268781,1.1064002513885498,0.2376486662370006,1.6247692108154297,0.166182949508829,0.8101577758789062,0.1761000767638845,1.3881618976593018,0.1049809649057932,0.8294904232025146,0.0658530269676683,1.074751615524292,0.1273180903654042,1.3804662227630615,0.1106872933892262,1.1483609676361084,0.1134936365220814,1.103788137435913,0.1946666666666666,0.5135033130645752,31384,0.8149800300598145,0.004,0.451284646987915,0.0292703042104031,0.1622447967529297,2.5324519049651566,0.0147433280944824,-,15.0,0.0046666666666666,0.0058653354644775,7,1372,1372,"['lip_cluster','cluster']",['separated']
