ScatterplotName,DatasetName,TotalPoints,NumClasses,MarkerSize,M_Dist_10_0,M_Dist_10_0_time,LOF_Dist_10_0,LOF_Dist_10_0_time,IsolationForest_Dist_10_0,IsolationForest_Dist_10_0_time,Centroid_Dist_10_0,Centroid_Dist_10_0_time,AvgLinkage_Dist_10_0,AvgLinkage_Dist_10_0_time,M_Dist_10_5,M_Dist_10_5_time,LOF_Dist_10_5,LOF_Dist_10_5_time,IsolationForest_Dist_10_5,IsolationForest_Dist_10_5_time,Centroid_Dist_10_5,Centroid_Dist_10_5_time,AvgLinkage_Dist_10_5,AvgLinkage_Dist_10_5_time,M_Dist_10_10,M_Dist_10_10_time,LOF_Dist_10_10,LOF_Dist_10_10_time,IsolationForest_Dist_10_10,IsolationForest_Dist_10_10_time,Centroid_Dist_10_10,Centroid_Dist_10_10_time,AvgLinkage_Dist_10_10,AvgLinkage_Dist_10_10_time,VisibilityIndex,VisibilityIndex_time,MPix,MPix_time,GridOverlap,GridOverlap_time,KDEOverlap,KDEOverlap_time,NNDistance,NNDistance_time,PBBOverlap,PBBOverlap_time,CoveredVals,CoveredValsDiffClasses,CoveredPixels,CoveredPixelsDiffClasses,CoveredValuesDiffJSON
figure_descending_markersize60_clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber1,500,5,60,0.49484987452467355,0.7893781661987305,0.4108166441823291,0.7882046699523926,1.0811357588549948,0.9692718982696533,0.5601063263453077,0.8298275470733643,0.5842186068067091,0.7990894317626953,0.2532818852840065,1.0483756065368652,0.22815130297832165,0.6000881195068359,0.3061678673540631,1.4797334671020508,0.26525254165129564,0.8477671146392822,0.2680840742802,0.830512285232544,0.1701975404443783,0.8691198825836182,0.15792956646251954,0.8465113639831543,0.1783354229950337,1.2019262313842773,0.17377375241221016,1.0846896171569824,0.17395363834576372,0.85365891456604,0.844,0.4115281105041504,12534,0.6877954006195068,0.0,0.38544487953186035,0.03053474340225503,0.058165550231933594,4.830410262180687,0.00472569465637207,0.03826078639483386,12.00229287147522,78,1,12534,1004,"[{""category"": ""group_4"", ""number"": 1}]"
figure_descending_markersize110_clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber1,500,5,110,0.37397500167240694,0.6300840377807617,0.2885980418718772,0.9007492065429688,1.1686174492891788,1.0401442050933838,0.43514183849393595,0.8681745529174805,0.46177855312870075,1.1922621726989746,0.1909993206298798,0.8937356472015381,0.1646028202258063,0.6471850872039795,0.25972924667849584,1.2880573272705078,0.20335820149760564,0.9397461414337158,0.2080085395629363,0.9163482189178467,0.12825008294055174,1.2338929176330566,0.11513530589112497,0.687422513961792,0.14610026667395537,1.295861005783081,0.13268298321853855,0.926274299621582,0.1342381033359028,0.9142186641693115,0.714,0.7661497592926025,23813,0.44733190536499023,0.0,0.419069766998291,0.03053474340225503,0.05565619468688965,4.830410262180687,0.004823923110961914,0.05039454168765405,13.64521837234497,142,2,23813,2391,"[{""category"": ""group_4"", ""number"": 1}, {""category"": ""group_1"", ""number"": 1}]"
figure_descending_markersize160_clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber1,500,5,160,0.3134333977415219,0.9654874801635742,0.23153967947099707,1.0165178775787354,1.2751765305055363,1.3758091926574707,0.3736005575315826,1.0258429050445557,0.39906552736463274,0.7004721164703369,0.16308075210375328,1.023604154586792,0.13678300301355206,0.9986228942871094,0.24391830318219088,1.412644624710083,0.17639939734992327,1.033154010772705,0.1817970156332558,0.7017059326171875,0.11021235970293719,1.0134785175323486,0.09706112893820684,1.0532832145690918,0.13485701016379836,1.4267959594726562,0.11545675346281326,1.0469772815704346,0.11771039292817198,0.7138540744781494,0.61,0.8127772808074951,32367,0.4915790557861328,0.0,0.4492764472961426,0.03053474340225503,0.062035560607910156,4.830410262180687,0.005041360855102539,-,15.0,194,7,32367,3737,"[{""category"": ""group_4"", ""number"": 5}, {""category"": ""group_1"", ""number"": 2}]"
figure_category_based_markersize10_clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2.png,clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2,300,3,10,1.0,0.5523169040679932,1.0,0.49434971809387207,1.0,0.7962923049926758,1.0,0.5653948783874512,1.0,0.5393691062927246,0.8312805980898709,0.5213832855224609,0.7959367082638547,0.601611852645874,0.7409183530253857,0.8033115863800049,0.8285302267551875,0.5926196575164795,0.803604901116561,0.6149249076843262,0.7112747480115793,0.5667779445648193,0.661042250624707,0.6864092350006104,0.5884593384437793,0.8844032287597656,0.7072570250449322,0.5919156074523926,0.6716885599636293,0.574805498123169,1.0,0.3213179111480713,255,0.3283882141113281,0.0,0.22794342041015625,0.030425174748991222,0.04398012161254883,7.73500792165888,0.0034170150756835938,0.013942668084374554,9.343363523483276,0,0,255,0,[]
figure_category_based_markersize60_clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2.png,clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2,300,3,60,0.9318214458959001,0.5486421585083008,0.9473303512238664,0.5262701511383057,0.9959692917305694,0.9612827301025391,0.9175417425528579,0.6235888004302979,0.9345352944656752,0.7528049945831299,0.4869816408129033,0.6571197509765625,0.44586168223270184,0.678368330001831,0.3775591866335417,0.9320676326751709,0.48131057959362855,0.6637747287750244,0.45270409068829087,0.6653537750244141,0.32962352673496853,0.6745750904083252,0.2915368509595483,0.7388081550598145,0.23292997695382178,0.95267653465271,0.32621612244663123,0.6865475177764893,0.29869949001335094,0.6961424350738525,0.9533333333333334,0.4136841297149658,5867,0.2713589668273926,0.0,0.4148285388946533,0.030425174748991222,0.044757843017578125,7.73500792165888,0.003585338592529297,0.03337566988125177,9.97413158416748,13,0,5867,92,[]
figure_category_based_markersize110_clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2.png,clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2,300,3,110,0.871691318945075,0.6150898933410645,0.8954665149492795,0.8956716060638428,0.9914227199173866,0.8909165859222412,0.8471206281642563,0.7435281276702881,0.8733113554517024,0.7647228240966797,0.359717749979767,0.644751787185669,0.3249034389524412,0.8016459941864014,0.2647916532043242,0.902024507522583,0.3558461155751722,0.9372303485870361,0.33134031931373686,0.6377007961273193,0.22661761721898155,0.8154079914093018,0.19845448684703393,0.6890466213226318,0.15280107239606555,1.048250436782837,0.22522839165881736,0.8271100521087646,0.20445620258912545,0.6730072498321533,0.8466666666666667,0.5065832138061523,14833,0.31119632720947266,0.0,0.4809455871582031,0.030425174748991222,0.04503011703491211,7.73500792165888,0.0035796165466308594,0.047613274056745404,10.410398960113525,45,0,14833,300,[]
figure_category_based_markersize160_clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2.png,clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2,300,3,160,0.8343015780832636,0.8842871189117432,0.8602103845569888,0.680091381072998,0.9813273457037383,1.1166844367980957,0.8044322787688627,0.8753976821899414,0.8333733168676932,0.7253193855285645,0.3089116251346278,0.9186172485351562,0.279750334178392,0.876645565032959,0.2239051644078156,0.9821572303771973,0.30495862338847335,0.728858470916748,0.28505750826786014,0.9288640022277832,0.18954700419623138,0.7326047420501709,0.16703621918520217,0.8908956050872803,0.1263691275055776,0.9966912269592285,0.18814130215817138,0.9386529922485352,0.17193398774333013,0.7477195262908936,0.7166666666666667,0.5650672912597656,22165,0.569183349609375,0.0,0.33072543144226074,0.030425174748991222,0.04191327095031738,7.73500792165888,0.0034465789794921875,0.058124577212264605,11.267696619033813,80,0,22165,523,[]
figure_ascending_markersize10_clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2.png,clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2,300,3,10,1.0,0.7260212898254395,1.0,0.7249331474304199,1.0,1.083528995513916,1.0,0.7769801616668701,1.0,1.04591703414917,0.834045241504746,0.7984216213226318,0.7965476178773125,0.5524795055389404,0.7397872197575569,1.3061835765838623,0.8312956487766812,0.8384580612182617,0.8044103240076192,1.0913240909576416,0.7153324221440116,0.8614137172698975,0.6618854469940361,0.6173338890075684,0.5870335798492972,1.3484368324279785,0.7112967859720367,0.8934240341186523,0.67281471240535,0.8735747337341309,1.0,0.7407102584838867,255,0.4552772045135498,0.0,0.4508686065673828,0.030425174748991222,0.04538702964782715,7.73500792165888,0.0037457942962646484,0.013942668084374554,4.651982545852661,0,0,255,0,[]
figure_ascending_markersize60_clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2.png,clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2,300,3,60,0.9581235977851834,0.666208028793335,0.9596791689699996,0.9229240417480469,0.9568292336097198,1.092313289642334,0.9497380001392985,1.2385942935943604,0.9560870926814232,0.9311566352844238,0.5093759017702322,0.9723167419433594,0.4522715462183423,0.9482152462005615,0.36454872612967293,0.8795371055603027,0.504596309229913,1.2697463035583496,0.4631686002245299,0.6535062789916992,0.3469010091967232,0.9903719425201416,0.2958486055990226,1.1999077796936035,0.22516860425309393,0.8715755939483643,0.3435667553847567,1.2682504653930664,0.3056092571014658,0.6484382152557373,0.9533333333333334,0.8847441673278809,5867,0.4843785762786865,0.0,0.8187088966369629,0.030425174748991222,0.04531431198120117,7.73500792165888,0.003636598587036133,0.033375669881251756,5.045122146606445,14,0,5867,92,[]
figure_ascending_markersize110_clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2.png,clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2,300,3,110,0.9214933528335351,0.7261450290679932,0.9203490397558193,0.9660849571228027,0.9046701545479207,1.3033578395843506,0.9067226959117178,0.9936175346374512,0.9147957066839648,1.3527913093566895,0.38987457720059226,0.7041406631469727,0.334731611440495,1.0104005336761475,0.2465897131570668,1.2814867496490479,0.38705852026743814,1.0551426410675049,0.3462205727883436,1.0758106708526611,0.2472395793078106,1.0917444229125977,0.20456625276640927,1.0909371376037598,0.14274981208867876,0.993661642074585,0.24604457035533922,1.0444915294647217,0.21351443946996462,1.098414421081543,0.8466666666666667,0.8751034736633301,14833,0.5354318618774414,0.0,0.5351879596710205,0.030425174748991222,0.04407978057861328,7.73500792165888,0.003512144088745117,0.04761327405674539,5.533543109893799,44,0,14833,300,[]
figure_ascending_markersize160_clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2.png,clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2,300,3,160,0.8963433345548358,0.7897613048553467,0.891857490449057,0.7018685340881348,0.8619262946285497,1.0975699424743652,0.8777253411274782,0.7457461357116699,0.8852516705364178,0.8879485130310059,0.3424857787956722,0.8524515628814697,0.2918178611467217,0.7190608978271484,0.20209276085753558,1.1566038131713867,0.339384063433658,0.7966790199279785,0.30241320214735634,0.8299260139465332,0.21168435839040944,0.8695268630981445,0.17444898972249268,0.7966346740722656,0.11446554264767561,1.252173662185669,0.21036156695685027,0.8276176452636719,0.18235378420916015,0.8038203716278076,0.7166666666666667,0.43997669219970703,22165,0.29337310791015625,0.0,0.4330742359161377,0.030425174748991222,0.04509162902832031,7.73500792165888,0.003811359405517578,0.05812457721226456,6.76077938079834,82,0,22165,523,[]
figure_descending_markersize10_clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2.png,clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2,300,3,10,1.0,0.7730822563171387,1.0,0.8716039657592773,1.0,1.0377023220062256,1.0,0.7746386528015137,1.0,0.6397049427032471,0.8269479301337532,0.9166221618652344,0.7952454661624795,0.7777152061462402,0.743886382627734,1.076251745223999,0.8243256913924442,0.8068287372589111,0.8021269345058392,0.8081133365631104,0.7049541545313014,0.786034345626831,0.6600892080724308,0.6596283912658691,0.5922126568326767,1.3021349906921387,0.7011514033752752,0.6923172473907471,0.6696259876040673,1.001039743423462,1.0,0.5234854221343994,255,0.3100748062133789,0.0,0.5251178741455078,0.030425174748991222,0.045719146728515625,7.73500792165888,0.004134654998779297,0.013942668084374554,4.824429035186768,0,0,255,0,[]
figure_descending_markersize60_clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2.png,clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2,300,3,60,0.9271416227860587,0.7494637966156006,0.9441443569199892,0.7383074760437012,1.0002865101585316,1.1483747959136963,0.9143413564761911,0.8691854476928711,0.9332693750511962,0.9164173603057861,0.4736267193329181,0.763098955154419,0.44357522573373065,0.942389726638794,0.3867619000815008,1.2096641063690186,0.4692001827225344,0.9491410255432129,0.4489508968753254,0.7648777961730957,0.31805089594099556,0.9590122699737549,0.2898838072004013,0.9521186351776123,0.23972614046576557,1.269723653793335,0.3155679620663203,0.7530148029327393,0.2955669534002392,0.9896154403686523,0.9533333333333334,0.5689821243286133,5867,0.5866286754608154,0.0,0.5622470378875732,0.030425174748991222,0.04578542709350586,7.73500792165888,0.0038373470306396484,0.03337566988125177,5.276067733764648,14,0,5867,92,[]
figure_descending_markersize110_clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2.png,clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2,300,3,110,0.8616714171589137,1.0605251789093018,0.8896141576824121,0.8453094959259033,1.0009829517123967,1.1272642612457275,0.8394338909894855,1.076145887374878,0.8702299111349723,0.8127598762512207,0.34147249804807256,1.0653064250946045,0.3217208986688117,1.0643329620361328,0.2774030024743722,1.153461217880249,0.3395068043255619,1.1207077503204346,0.3259528984757496,0.8732423782348633,0.21292670056739582,1.122424840927124,0.19636775977914334,0.9105896949768066,0.16101220551459894,1.1720991134643555,0.21278320223404623,0.880455732345581,0.20053204201636432,1.1137311458587646,0.8466666666666667,0.653397798538208,14833,0.38381147384643555,0.0,0.6489710807800293,0.030425174748991222,0.04688858985900879,7.73500792165888,0.003780841827392578,0.047613274056745404,5.962761640548706,45,0,14833,300,[]
figure_descending_markersize160_clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2.png,clusternumber3_datanumber100_testnumbercategorylarge_repeatnumber2,300,3,160,0.8193299934897432,0.7269883155822754,0.8522208915648022,0.9384117126464844,0.9963664556053198,1.1803255081176758,0.792318944765896,1.1943793296813965,0.8283796112051605,0.9839291572570801,0.2881258629560516,1.3088610172271729,0.27545874906469214,1.080535650253296,0.2392947759733849,1.0282793045043945,0.2863557580375288,1.3326659202575684,0.2780719571672612,1.0772922039031982,0.17479762800567156,1.4178919792175293,0.16427885784581886,0.8030881881713867,0.13597587675895495,1.6602492332458496,0.17475792551716218,1.1287446022033691,0.16707860119725326,1.1341652870178223,0.7166666666666667,0.899437665939331,22165,0.5438344478607178,0.0,0.44408679008483887,0.030425174748991222,0.04655170440673828,7.73500792165888,0.003753185272216797,0.05812457721226457,7.334607839584351,83,0,22165,523,[]
figure_category_based_markersize10_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2,1500,3,10,0.7890959949892431,1.4603872299194336,0.7615533655150244,1.1196937561035156,1.026322010667485,1.0959608554840088,0.8925128522281298,1.3969817161560059,0.9149603320856786,1.1345090866088867,0.358361527678871,0.7585136890411377,0.3332909121525579,1.4720103740692139,0.3383960272738331,1.057171106338501,0.3999465980059044,1.1504671573638916,0.3993716057783637,1.4687812328338623,0.23182044963570292,0.7565133571624756,0.2133261399103049,1.556368112564087,0.202598044341759,1.476257562637329,0.25771631184300237,0.7955899238586426,0.2554328178434129,1.1431927680969238,0.71,1.0689470767974854,4956,0.5459306240081787,0.028,0.5108330249786377,0.03076788692210213,0.21071887016296387,2.2304603251594477,0.014227867126464844,-,15.0,432,2,4956,128,"[{""category"": ""group_0"", ""number"": 1}, {""category"": ""group_1"", ""number"": 1}]"
figure_category_based_markersize60_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2,1500,3,60,0.6543566664077048,0.9557075500488281,0.6112767891285709,1.2856996059417725,1.0678465728111384,1.6314337253570557,0.7974339765433689,1.3321356773376465,0.8353200218441679,1.3520965576171875,0.21843528886753527,1.3113000392913818,0.20033543841622403,0.9249186515808105,0.1967850642019614,1.7120652198791504,0.2142249399562497,1.3129017353057861,0.21478885363219935,1.3360586166381836,0.13109920743850134,1.346752405166626,0.1197986992901463,0.9476444721221924,0.10837865827788618,1.6196255683898926,0.12373237985446661,1.3070964813232422,0.12323885238642707,1.3743329048156738,0.3626666666666667,1.0845584869384766,25148,0.6395721435546875,0.028,0.6025323867797852,0.03076788692210213,0.2137744426727295,2.2304603251594477,0.014299154281616211,-,15.0,948,24,25148,770,"[{""category"": ""group_0"", ""number"": 2}, {""category"": ""group_1"", ""number"": 22}]"
figure_category_based_markersize110_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2,1500,3,110,0.5959506670024071,0.7536203861236572,0.5512535160067952,0.6719491481781006,1.0739495756653143,1.0046744346618652,0.7460367410796651,0.7387974262237549,0.7896977276353292,0.7133495807647705,0.1953017203612729,0.678091287612915,0.1815803346810485,0.7322959899902344,0.18196533682253324,1.0215671062469482,0.19398128375006352,0.7768700122833252,0.19499339530963244,0.7950940132141113,0.11678731250005125,0.7357757091522217,0.10869138468951767,0.7195675373077393,0.09940395491658616,1.0672283172607422,0.11148450390248921,0.8663909435272217,0.11122913323622896,0.7608041763305664,0.266,0.4157710075378418,35227,0.39684104919433594,0.028,0.3468759059906006,0.03076788692210213,0.2020108699798584,2.2304603251594477,0.013229846954345703,-,15.0,1087,24,35227,1393,"[{""category"": ""group_0"", ""number"": 2}, {""category"": ""group_1"", ""number"": 22}]"
figure_category_based_markersize160_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2,1500,3,160,0.567480979634056,0.904468297958374,0.534018229242349,0.8640108108520508,1.0383355361490223,1.23508620262146,0.7142349930574924,0.8898069858551025,0.7603761198725694,0.8671996593475342,0.1868797339439887,0.8930151462554932,0.17605295125260323,0.9245107173919678,0.1763138125578685,1.1812121868133545,0.1864270470450642,0.9081997871398926,0.1878716580427704,0.9118087291717529,0.11185811911622845,1.0355238914489746,0.10540047491745885,0.9166820049285889,0.09633604215966363,1.1755096912384033,0.10720460337036897,0.9778094291687012,0.1071762349438189,0.8068995475769043,0.234,0.46274471282958984,41419,0.48206019401550293,0.028,0.42084240913391113,0.03076788692210213,0.2122814655303955,2.2304603251594477,0.013944387435913086,-,15.0,1136,29,41419,2004,"[{""category"": ""group_0"", ""number"": 2}, {""category"": ""group_1"", ""number"": 27}]"
figure_ascending_markersize10_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2,1500,3,10,0.9003249699090007,0.7998759746551514,0.9219530171223214,0.565617561340332,0.9564755232674891,0.9560880661010742,0.9143671307326178,0.7180221080780029,0.9316275367957987,0.7454094886779785,0.3901548849678729,0.6893389225006104,0.368545716899085,0.5932521820068359,0.32049903526028345,0.9904584884643555,0.40859120739641863,0.7478675842285156,0.4050880491141884,0.7160136699676514,0.24903751619737047,0.7400643825531006,0.230304307122717,0.7096884250640869,0.19250155124732737,1.0437097549438477,0.2630737578719554,0.8048593997955322,0.2588120393937179,0.7653911113739014,0.71,0.49994969367980957,4956,0.32305192947387695,0.028,0.4740447998046875,0.03076788692210213,0.19950485229492188,2.2304603251594477,0.013190031051635742,-,15.0,430,1,4956,128,"[{""category"": ""group_1"", ""number"": 1}]"
figure_ascending_markersize60_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2,1500,3,60,0.8365550381164302,0.7101602554321289,0.844682990676318,0.8877360820770264,0.8748909748097519,1.014760971069336,0.8469710559769861,0.8667340278625488,0.8626188327554092,0.8626523017883301,0.2665623307539289,0.7523713111877441,0.2373522676007478,0.903862714767456,0.16726714421493816,1.2809782028198242,0.22457209848102877,1.271010398864746,0.22058938621162583,1.3449223041534424,0.15853998663111735,1.5062246322631836,0.13807543368358455,2.057267189025879,0.09247339383876374,2.494508981704712,0.12944735883365543,1.9734573364257812,0.12646447775870306,1.9330713748931885,0.3626666666666667,1.106123685836792,25148,1.7703258991241455,0.028,1.6267108917236328,0.03076788692210213,0.2019343376159668,2.2304603251594477,0.01498723030090332,-,15.0,935,22,25148,770,"[{""category"": ""group_1"", ""number"": 22}]"
figure_ascending_markersize110_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2,1500,3,110,0.8099776693378067,2.203773021697998,0.8020602597216131,1.822744369506836,0.7967900148431275,2.9902336597442627,0.8074731062348084,2.183208703994751,0.8173096490432715,2.5429584980010986,0.2557155664804627,2.771395444869995,0.22662562392135632,2.6663570404052734,0.13860233123727317,2.878063678741455,0.20711380699411064,2.3050601482391357,0.2020392991706622,2.1938865184783936,0.15182367701974064,3.0995349884033203,0.13195504925125112,2.373955249786377,0.07590284970110883,2.623549461364746,0.11879171727203253,2.1290619373321533,0.11526663001234472,2.2596776485443115,0.266,1.2892191410064697,35227,1.5339622497558594,0.028,1.1027872562408447,0.03076788692210213,0.20208525657653809,2.2304603251594477,0.01578807830810547,-,15.0,1064,23,35227,1393,"[{""category"": ""group_1"", ""number"": 23}]"
figure_ascending_markersize160_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2,1500,3,160,0.7874058087446928,1.0512566566467285,0.7702155635892035,3.2662250995635986,0.7214580155432977,3.0800023078918457,0.7749384569544907,2.7470452785491943,0.7811158934966063,2.792782783508301,0.2553274000432706,2.782026767730713,0.22558942496527945,2.639366865158081,0.12196135302343347,2.7651829719543457,0.20137562265919462,2.714907169342041,0.19572800151010328,2.6225032806396484,0.15236732297933564,3.582390546798706,0.13214707580155027,2.0412673950195312,0.06661091193096469,3.0011186599731445,0.11572381524910169,3.4781229496002197,0.1118813240080544,2.120260000228882,0.234,2.267294406890869,41419,0.9009146690368652,0.028,2.211524248123169,0.03076788692210213,0.20289969444274902,2.2304603251594477,0.014755010604858398,-,15.0,1106,30,41419,2004,"[{""category"": ""group_1"", ""number"": 30}]"
figure_descending_markersize10_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2,1500,3,10,0.7505207061545229,1.5542936325073242,0.752517776348218,1.3768889904022217,1.0330629619431793,2.4786088466644287,0.8128952561679211,3.02940034866333,0.8445501099782741,1.538125991821289,0.34098471230477745,2.1905648708343506,0.328559643009783,2.2498531341552734,0.3420785577355241,2.6163411140441895,0.3784866056445978,3.2364017963409424,0.38213937963019096,1.356996774673462,0.22060653334094604,2.2076849937438965,0.21015897556401197,2.322274684906006,0.20497620599629984,2.625375270843506,0.24666800496741492,2.312683343887329,0.24693613238872358,3.148423910140991,0.71,1.2477896213531494,4956,1.1652641296386719,0.028,1.2277195453643799,0.030767886922102132,0.20100927352905273,2.2304603251594477,0.016037464141845703,-,15.0,434,4,4956,128,"[{""category"": ""group_0"", ""number"": 1}, {""category"": ""group_2"", ""number"": 3}]"
figure_descending_markersize60_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2,1500,3,60,0.5824309133703527,0.6836278438568115,0.5934341579573315,0.6070988178253174,1.0813286185532327,0.9350717067718506,0.6786823316787665,0.6583459377288818,0.7201527582076512,0.5934514999389648,0.19134254586046406,0.6146879196166992,0.19439990569849197,0.637913703918457,0.21161312998250148,0.9096331596374512,0.20123910601105788,0.6203041076660156,0.20446408893950163,0.7911937236785889,0.11447519935234729,0.6869251728057861,0.11623900887690597,0.6967592239379883,0.11728250154683217,0.9135262966156006,0.11813373108540792,0.6728322505950928,0.11914585021230639,0.7733860015869141,0.3626666666666667,0.3907146453857422,25148,0.3840346336364746,0.028,0.23749971389770508,0.030767886922102132,0.20987439155578613,2.2304603251594477,0.013907909393310547,-,15.0,947,7,25148,770,"[{""category"": ""group_0"", ""number"": 2}, {""category"": ""group_2"", ""number"": 5}]"
figure_descending_markersize110_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2,1500,3,110,0.4973539866584601,0.6028907299041748,0.5136402791250447,0.8844499588012695,1.1106853428799996,1.0264644622802734,0.6113631247123396,0.7906699180603027,0.6521709661929086,0.7828869819641113,0.16272894273535599,0.8825070858001709,0.17218060457390671,0.697084903717041,0.20532246382113417,1.1935627460479736,0.17851953931128062,0.7299654483795166,0.1825339116042538,0.9175164699554443,0.09727875996774948,0.8666102886199951,0.10342521176974562,0.884894847869873,0.11311666489347416,1.154172658920288,0.10451978743145751,0.7918376922607422,0.10611737060943804,0.8064756393432617,0.266,0.45474863052368164,35227,0.4648723602294922,0.028,0.42740345001220703,0.030767886922102132,0.20907187461853027,2.2304603251594477,0.013319015502929688,-,15.0,1088,7,35227,1393,"[{""category"": ""group_0"", ""number"": 2}, {""category"": ""group_2"", ""number"": 5}]"
figure_descending_markersize160_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber2,1500,3,160,0.4500519215423979,0.7190260887145996,0.48249277072401864,0.8340108394622803,1.1012640854063132,1.3439643383026123,0.5670970258246235,0.7981142997741699,0.6041174096009276,1.0343358516693115,0.1503048748514514,0.8861351013183594,0.16411127435618755,1.0657353401184082,0.20563903560770636,1.096930980682373,0.16879312663519752,0.9849245548248291,0.1732120424965108,1.0215182304382324,0.09021751243999354,0.963496208190918,0.09887008076647741,0.9501302242279053,0.11340784046537322,1.4257667064666748,0.09915267078604084,0.9081404209136963,0.10109962097430003,0.9974009990692139,0.234,0.3909745216369629,41419,0.5656468868255615,0.028,0.5110704898834229,0.030767886922102132,0.20850515365600586,2.2304603251594477,0.014000654220581055,-,15.0,1130,7,41419,2004,"[{""category"": ""group_0"", ""number"": 2}, {""category"": ""group_2"", ""number"": 5}]"
figure_category_based_markersize10_clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorylarge_repeatnumber1,2500,5,10,0.7457072485335372,0.3812723159790039,0.6693294900851791,0.8345973491668701,0.9876615294502674,1.266078233718872,0.7373270055518188,0.8121700286865234,0.7809103794882484,0.8356032371520996,0.3766758795506572,0.8280584812164307,0.3506841655942047,1.1437244415283203,0.33832502575977574,1.5177087783813477,0.3522706877870828,1.107454538345337,0.34118560270893084,1.6928513050079346,0.251978292771878,1.6768159866333008,0.23758019969245114,1.9161458015441895,0.20412401580721318,2.1398708820343018,0.23141709786120412,1.9973170757293701,0.21827601566225407,1.9851222038269043,0.732,1.802703857421875,8873,1.8186144828796387,0.0072,1.1344239711761475,0.03022275493081254,0.2924385070800781,2.36360955182982,0.024272441864013672,-,15.0,670,4,8873,268,"[{""category"": ""group_2"", ""number"": 1}, {""category"": ""group_0"", ""number"": 2}, {""category"": ""group_3"", ""number"": 1}]"
